day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
1;9300;ASH_COATED_OSMIUM;10000.0;12.0;;;;;10016.0;12.0;10019.0;23.0;;;10008.0;0.0
1;9300;INTARIAN_PEPPER_ROOT;13002.0;11.0;13001.0;19.0;12999.0;23.0;13016.0;11.0;13020.0;23.0;;;13009.0;0.0
1;9400;ASH_COATED_OSMIUM;10000.0;10.0;9999.0;10.0;9999.0;10.0;10006.0;10.0;10009.0;11.0;10016.0;10.0;10003.0;0.0
1;9400;INTARIAN_PEPPER_ROOT;13002.0;11.0;13000.0;10.0;12999.0;24.0;13020.0;24.0;;;;;13011.0;0.0
1;9500;ASH_COATED_OSMIUM;9999.0;14.0;9998.0;11.0;9997.0;27.0;10015.0;14.0;10016.0;11.0;10018.0;27.0;10007.0;0.0
1;9500;INTARIAN_PEPPER_ROOT;12999.0;20.0;;;;;13017.0;11.0;13018.0;7.0;13019.0;12.0;13008.0;0.0
1;9600;ASH_COATED_OSMIUM;9999.0;10.0;9998.0;22.0;9997.0;30.0;10015.0;10.0;10018.0;30.0;;;10007.0;0.0
1;9600;INTARIAN_PEPPER_ROOT;13003.0;12.0;13001.0;17.0;12999.0;20.0;13017.0;12.0;13020.0;20.0;;;13010.0;0.0
1;9700;ASH_COATED_OSMIUM;9997.0;26.0;;;;;10018.0;26.0;;;;;10007.5;0.0
1;9700;INTARIAN_PEPPER_ROOT;13003.0;10.0;13000.0;12.0;12999.0;23.0;13017.0;10.0;13019.0;20.0;13020.0;23.0;13010.0;0.0
1;9800;ASH_COATED_OSMIUM;9999.0;13.0;9998.0;12.0;9997.0;29.0;10015.0;13.0;10017.0;21.0;10018.0;29.0;10007.0;0.0
1;9800;INTARIAN_PEPPER_ROOT;13003.0;11.0;13002.0;18.0;13000.0;16.0;13017.0;11.0;;;;;13010.0;0.0
1;9900;ASH_COATED_OSMIUM;9999.0;11.0;9998.0;24.0;9996.0;29.0;10015.0;11.0;10017.0;29.0;;;10007.0;0.0
1;9900;INTARIAN_PEPPER_ROOT;13003.0;12.0;13002.0;11.0;13000.0;17.0;13005.0;8.0;13012.0;12.0;13017.0;12.0;13004.0;0.0
1;10000;ASH_COATED_OSMIUM;9999.0;13.0;9998.0;15.0;9997.0;23.0;10015.0;13.0;10017.0;10.0;10018.0;23.0;10007.0;0.0
1;10000;INTARIAN_PEPPER_ROOT;13003.0;12.0;13001.0;16.0;13000.0;18.0;13017.0;12.0;13020.0;18.0;;;13010.0;0.0
1;10100;ASH_COATED_OSMIUM;9999.0;10.0;9998.0;14.0;9996.0;22.0;10015.0;10.0;10016.0;10.0;10017.0;22.0;10007.0;0.0
1;10100;INTARIAN_PEPPER_ROOT;13003.0;12.0;;;;;;;;;;;13003.0;0.0
1;10200;ASH_COATED_OSMIUM;9999.0;11.0;9998.0;23.0;9997.0;23.0;10018.0;23.0;;;;;10008.5;0.0
1;10200;INTARIAN_PEPPER_ROOT;13003.0;10.0;13001.0;18.0;13000.0;20.0;13017.0;10.0;;;;;13010.0;0.0
1;10300;ASH_COATED_OSMIUM;10000.0;12.0;9999.0;27.0;9997.0;21.0;10016.0;12.0;10018.0;21.0;;;10008.0;0.0
1;10300;INTARIAN_PEPPER_ROOT;;;;;;;13017.0;9.0;13020.0;10.0;13021.0;15.0;13017.0;0.0
1;10400;ASH_COATED_OSMIUM;10000.0;12.0;9999.0;11.0;9997.0;21.0;10018.0;21.0;;;;;10009.0;0.0
1;10400;INTARIAN_PEPPER_ROOT;13003.0;8.0;13002.0;10.0;13000.0;23.0;13017.0;8.0;13018.0;10.0;13021.0;23.0;13010.0;0.0
1;10500;ASH_COATED_OSMIUM;9999.0;11.0;9998.0;25.0;9997.0;29.0;10015.0;11.0;10018.0;29.0;;;10007.0;0.0
1;10500;INTARIAN_PEPPER_ROOT;13000.0;19.0;;;;;13021.0;19.0;;;;;13010.5;0.0
1;10600;ASH_COATED_OSMIUM;10000.0;11.0;9998.0;27.0;9997.0;26.0;10016.0;11.0;10018.0;26.0;;;10008.0;0.0
1;10600;INTARIAN_PEPPER_ROOT;13004.0;12.0;13003.0;12.0;13000.0;16.0;13018.0;12.0;13020.0;8.0;13021.0;16.0;13011.0;0.0
1;10700;ASH_COATED_OSMIUM;10009.0;5.0;10002.0;14.0;9999.0;13.0;;;;;;;10009.0;0.0
1;10700;INTARIAN_PEPPER_ROOT;13014.0;4.0;13008.0;10.0;13004.0;12.0;13018.0;12.0;13020.0;10.0;13021.0;22.0;13016.0;0.0
1;10800;ASH_COATED_OSMIUM;9999.0;12.0;9997.0;20.0;9996.0;23.0;10015.0;12.0;10017.0;23.0;;;10007.0;0.0
1;10800;INTARIAN_PEPPER_ROOT;13004.0;9.0;13002.0;18.0;13001.0;20.0;13018.0;9.0;13021.0;20.0;;;13011.0;0.0
1;10900;ASH_COATED_OSMIUM;9999.0;13.0;;;;;10015.0;13.0;10016.0;25.0;10017.0;30.0;10007.0;0.0
1;10900;INTARIAN_PEPPER_ROOT;13004.0;9.0;13002.0;12.0;13001.0;18.0;13018.0;9.0;;;;;13011.0;0.0
1;11000;ASH_COATED_OSMIUM;9998.0;11.0;9997.0;13.0;9995.0;24.0;10007.0;5.0;10012.0;3.0;10014.0;11.0;10002.5;0.0
1;11000;INTARIAN_PEPPER_ROOT;13004.0;9.0;13002.0;12.0;13001.0;16.0;13018.0;9.0;;;;;13011.0;0.0
1;11100;ASH_COATED_OSMIUM;9998.0;14.0;9997.0;20.0;9995.0;25.0;10014.0;14.0;10016.0;25.0;;;10006.0;0.0
1;11100;INTARIAN_PEPPER_ROOT;13004.0;9.0;13003.0;19.0;13001.0;22.0;13018.0;9.0;13021.0;22.0;;;13011.0;0.0
1;11200;ASH_COATED_OSMIUM;9998.0;10.0;;;;;10014.0;10.0;10015.0;20.0;10016.0;26.0;10006.0;0.0
1;11200;INTARIAN_PEPPER_ROOT;13001.0;24.0;;;;;13018.0;8.0;13020.0;15.0;13021.0;24.0;13009.5;0.0
1;11300;ASH_COATED_OSMIUM;9997.0;12.0;9996.0;30.0;9995.0;29.0;10013.0;12.0;10016.0;29.0;;;10005.0;0.0
1;11300;INTARIAN_PEPPER_ROOT;13004.0;10.0;13002.0;22.0;13001.0;18.0;13018.0;10.0;13022.0;18.0;;;13011.0;0.0
1;11400;ASH_COATED_OSMIUM;9997.0;15.0;9996.0;21.0;9995.0;22.0;10013.0;15.0;10016.0;22.0;;;10005.0;0.0
1;11400;INTARIAN_PEPPER_ROOT;13004.0;11.0;13002.0;8.0;13001.0;18.0;13022.0;18.0;;;;;13013.0;0.0
1;11500;ASH_COATED_OSMIUM;9997.0;15.0;9995.0;26.0;9994.0;27.0;10013.0;15.0;10015.0;27.0;;;10005.0;0.0
1;11500;INTARIAN_PEPPER_ROOT;13004.0;8.0;13003.0;11.0;13001.0;25.0;13019.0;8.0;;;;;13011.5;0.0
1;11600;ASH_COATED_OSMIUM;9997.0;11.0;9996.0;29.0;9995.0;30.0;10013.0;11.0;10016.0;30.0;;;10005.0;0.0
1;11600;INTARIAN_PEPPER_ROOT;13005.0;12.0;13002.0;9.0;13001.0;23.0;13019.0;12.0;13020.0;9.0;13022.0;23.0;13012.0;0.0
1;11700;ASH_COATED_OSMIUM;9998.0;15.0;9996.0;14.0;9995.0;22.0;10014.0;15.0;10015.0;13.0;10016.0;22.0;10006.0;0.0
1;11700;INTARIAN_PEPPER_ROOT;13005.0;10.0;13001.0;17.0;;;;;;;;;13005.0;0.0
1;11800;ASH_COATED_OSMIUM;9997.0;14.0;9996.0;30.0;9995.0;25.0;10016.0;25.0;;;;;10006.5;0.0
1;11800;INTARIAN_PEPPER_ROOT;13005.0;8.0;13004.0;11.0;13002.0;17.0;13019.0;8.0;13021.0;18.0;13022.0;17.0;13012.0;0.0
1;11900;ASH_COATED_OSMIUM;9997.0;11.0;;;;;10015.0;20.0;;;;;10006.0;0.0
1;11900;INTARIAN_PEPPER_ROOT;13005.0;10.0;13004.0;12.0;13002.0;20.0;13019.0;10.0;13020.0;20.0;13022.0;20.0;13012.0;0.0
1;12000;ASH_COATED_OSMIUM;9997.0;10.0;;;;;10013.0;10.0;10014.0;22.0;10015.0;22.0;10005.0;0.0
1;12000;INTARIAN_PEPPER_ROOT;13005.0;10.0;13004.0;10.0;13002.0;25.0;13019.0;10.0;13021.0;10.0;13022.0;25.0;13012.0;0.0
1;12100;ASH_COATED_OSMIUM;9998.0;14.0;;;;;;;;;;;9998.0;0.0
1;12100;INTARIAN_PEPPER_ROOT;13002.0;24.0;;;;;13019.0;12.0;;;;;13010.5;0.0
1;12200;ASH_COATED_OSMIUM;9997.0;13.0;9996.0;28.0;9995.0;24.0;10016.0;24.0;;;;;10006.5;0.0
1;12200;INTARIAN_PEPPER_ROOT;13005.0;10.0;;;;;13019.0;10.0;13020.0;20.0;13022.0;22.0;13012.0;0.0
1;12300;ASH_COATED_OSMIUM;9997.0;11.0;9996.0;27.0;9995.0;20.0;10016.0;20.0;;;;;10006.5;0.0
1;12300;INTARIAN_PEPPER_ROOT;13002.0;23.0;;;;;13019.0;11.0;13020.0;8.0;13020.0;11.0;13010.5;0.0
1;12400;ASH_COATED_OSMIUM;9997.0;14.0;9996.0;21.0;9995.0;28.0;10013.0;14.0;10016.0;28.0;;;10005.0;0.0
1;12400;INTARIAN_PEPPER_ROOT;13005.0;12.0;13003.0;8.0;13003.0;19.0;13019.0;12.0;13023.0;25.0;;;13012.0;0.0
1;12500;ASH_COATED_OSMIUM;9997.0;15.0;;;;;10013.0;15.0;10014.0;13.0;10015.0;22.0;10005.0;0.0
1;12500;INTARIAN_PEPPER_ROOT;13005.0;8.0;;;;;13020.0;8.0;13022.0;12.0;13023.0;16.0;13012.5;0.0
1;12600;ASH_COATED_OSMIUM;9997.0;11.0;9996.0;26.0;9994.0;28.0;10013.0;11.0;10015.0;28.0;;;10005.0;0.0
1;12600;INTARIAN_PEPPER_ROOT;13002.0;18.0;;;;;13008.0;3.0;13020.0;10.0;13021.0;8.0;13005.0;0.0
1;12700;ASH_COATED_OSMIUM;9994.0;23.0;;;;;10013.0;15.0;10014.0;15.0;10014.0;21.0;10003.5;0.0
1;12700;INTARIAN_PEPPER_ROOT;13006.0;11.0;13004.0;8.0;13002.0;20.0;13020.0;11.0;13022.0;9.0;13023.0;20.0;13013.0;0.0
1;12800;ASH_COATED_OSMIUM;9997.0;15.0;9995.0;12.0;9994.0;23.0;10013.0;15.0;10014.0;13.0;10015.0;23.0;10005.0;0.0
1;12800;INTARIAN_PEPPER_ROOT;13006.0;11.0;13005.0;15.0;13003.0;19.0;13020.0;11.0;13023.0;19.0;;;13013.0;0.0
1;12900;ASH_COATED_OSMIUM;9997.0;14.0;9995.0;14.0;9994.0;29.0;10013.0;14.0;10014.0;13.0;10015.0;29.0;10005.0;0.0
1;12900;INTARIAN_PEPPER_ROOT;13003.0;20.0;;;;;13020.0;10.0;;;;;13011.5;0.0
1;13000;ASH_COATED_OSMIUM;9997.0;13.0;9995.0;30.0;9994.0;25.0;10013.0;13.0;10015.0;25.0;;;10005.0;0.0
1;13000;INTARIAN_PEPPER_ROOT;13006.0;11.0;;;;;13020.0;11.0;13022.0;15.0;13023.0;20.0;13013.0;0.0
1;13100;ASH_COATED_OSMIUM;9997.0;15.0;;;;;10013.0;15.0;;;;;10005.0;0.0
1;13100;INTARIAN_PEPPER_ROOT;13006.0;12.0;13005.0;16.0;13003.0;16.0;13020.0;12.0;13023.0;16.0;;;13013.0;0.0
1;13200;ASH_COATED_OSMIUM;9997.0;12.0;9995.0;10.0;9994.0;20.0;10013.0;12.0;10014.0;21.0;10015.0;20.0;10005.0;0.0
1;13200;INTARIAN_PEPPER_ROOT;13006.0;12.0;13005.0;17.0;13003.0;20.0;13020.0;12.0;13023.0;20.0;;;13013.0;0.0
1;13300;ASH_COATED_OSMIUM;9997.0;15.0;9996.0;24.0;9994.0;29.0;10015.0;29.0;;;;;10006.0;0.0
1;13300;INTARIAN_PEPPER_ROOT;13006.0;12.0;13005.0;8.0;13004.0;10.0;13020.0;12.0;13021.0;11.0;13024.0;25.0;13013.0;0.0
1;13400;ASH_COATED_OSMIUM;9996.0;12.0;9995.0;5.0;9994.0;29.0;;;;;;;9996.0;0.0
1;13400;INTARIAN_PEPPER_ROOT;13006.0;8.0;13005.0;10.0;13003.0;24.0;13020.0;8.0;;;;;13013.0;0.0
1;13500;ASH_COATED_OSMIUM;9996.0;15.0;9995.0;15.0;9994.0;21.0;10012.0;15.0;10013.0;13.0;10015.0;21.0;10004.0;0.0
1;13500;INTARIAN_PEPPER_ROOT;13006.0;9.0;13005.0;24.0;13003.0;21.0;13024.0;21.0;;;;;13015.0;0.0
1;13600;ASH_COATED_OSMIUM;9997.0;11.0;9995.0;30.0;9994.0;30.0;10015.0;30.0;;;;;10006.0;0.0
1;13600;INTARIAN_PEPPER_ROOT;13007.0;12.0;13006.0;25.0;13003.0;22.0;13021.0;12.0;13024.0;22.0;;;13014.0;0.0
1;13700;ASH_COATED_OSMIUM;9994.0;29.0;;;;;10015.0;29.0;;;;;10004.5;0.0
1;13700;INTARIAN_PEPPER_ROOT;13007.0;12.0;13004.0;16.0;13003.0;22.0;13021.0;12.0;;;;;13014.0;0.0
1;13800;ASH_COATED_OSMIUM;9996.0;12.0;;;;;;;;;;;9996.0;0.0
1;13800;INTARIAN_PEPPER_ROOT;13007.0;11.0;13006.0;21.0;13004.0;17.0;;;;;;;13007.0;0.0
1;13900;ASH_COATED_OSMIUM;9993.0;20.0;;;;;10012.0;12.0;10013.0;15.0;10014.0;20.0;10002.5;0.0
1;13900;INTARIAN_PEPPER_ROOT;13007.0;12.0;13006.0;12.0;13004.0;15.0;13021.0;12.0;;;;;13014.0;0.0
1;14000;ASH_COATED_OSMIUM;;;;;;;10012.0;15.0;;;;;10012.0;0.0
1;14000;INTARIAN_PEPPER_ROOT;13007.0;9.0;13006.0;23.0;13004.0;21.0;13024.0;21.0;;;;;13015.5;0.0
1;14100;ASH_COATED_OSMIUM;9996.0;14.0;9995.0;13.0;9994.0;27.0;10015.0;27.0;;;;;10005.5;0.0
1;14100;INTARIAN_PEPPER_ROOT;13007.0;9.0;;;;;13021.0;9.0;;;;;13014.0;0.0
1;14200;ASH_COATED_OSMIUM;9996.0;15.0;9995.0;14.0;9994.0;26.0;10012.0;15.0;10014.0;14.0;10015.0;26.0;10004.0;0.0
1;14200;INTARIAN_PEPPER_ROOT;13007.0;11.0;13006.0;22.0;13004.0;23.0;13024.0;23.0;;;;;13015.5;0.0
1;14300;ASH_COATED_OSMIUM;9996.0;13.0;9995.0;30.0;9994.0;30.0;10012.0;13.0;10015.0;30.0;;;10004.0;0.0
1;14300;INTARIAN_PEPPER_ROOT;13007.0;12.0;13005.0;24.0;13004.0;18.0;13021.0;12.0;13025.0;18.0;;;13014.0;0.0
1;14400;ASH_COATED_OSMIUM;9996.0;10.0;9995.0;11.0;9994.0;26.0;10012.0;10.0;10014.0;10.0;10015.0;26.0;10004.0;0.0
1;14400;INTARIAN_PEPPER_ROOT;13007.0;10.0;13005.0;16.0;13004.0;22.0;13017.0;11.0;13021.0;10.0;13024.0;25.0;13012.0;0.0
1;14500;ASH_COATED_OSMIUM;9996.0;10.0;9995.0;12.0;9994.0;20.0;10006.0;5.0;10007.0;12.0;10012.0;10.0;10001.0;0.0
1;14500;INTARIAN_PEPPER_ROOT;13004.0;19.0;;;;;13022.0;11.0;13024.0;24.0;13025.0;19.0;13013.0;0.0
1;14600;ASH_COATED_OSMIUM;9996.0;15.0;9995.0;24.0;9993.0;22.0;10012.0;15.0;10014.0;22.0;;;10004.0;0.0
1;14600;INTARIAN_PEPPER_ROOT;13008.0;12.0;13006.0;11.0;13004.0;19.0;13022.0;12.0;13023.0;8.0;13025.0;19.0;13015.0;0.0
1;14700;ASH_COATED_OSMIUM;9996.0;12.0;9994.0;14.0;9993.0;26.0;10005.0;4.0;10007.0;14.0;10012.0;12.0;10000.5;0.0
1;14700;INTARIAN_PEPPER_ROOT;13008.0;9.0;13007.0;15.0;13004.0;16.0;13022.0;9.0;13025.0;16.0;;;13015.0;0.0
1;14800;ASH_COATED_OSMIUM;9995.0;14.0;9994.0;15.0;9993.0;23.0;10011.0;14.0;10013.0;29.0;10014.0;23.0;10003.0;0.0
1;14800;INTARIAN_PEPPER_ROOT;13008.0;8.0;;;;;;;;;;;13008.0;0.0
1;14900;ASH_COATED_OSMIUM;9996.0;13.0;;;;;10014.0;20.0;;;;;10005.0;0.0
1;14900;INTARIAN_PEPPER_ROOT;13008.0;11.0;13007.0;15.0;13005.0;18.0;13022.0;11.0;13025.0;18.0;;;13015.0;0.0
1;15000;ASH_COATED_OSMIUM;9994.0;25.0;;;;;10006.0;3.0;10012.0;13.0;10014.0;30.0;10000.0;0.0
1;15000;INTARIAN_PEPPER_ROOT;13008.0;11.0;;;;;13022.0;11.0;13024.0;16.0;13025.0;18.0;13015.0;0.0
1;15100;ASH_COATED_OSMIUM;9994.0;26.0;;;;;10013.0;11.0;;;;;10003.5;0.0
1;15100;INTARIAN_PEPPER_ROOT;13008.0;10.0;13007.0;24.0;13005.0;16.0;13022.0;10.0;13025.0;16.0;;;13015.0;0.0
1;15200;ASH_COATED_OSMIUM;9997.0;10.0;9996.0;11.0;9995.0;25.0;10016.0;25.0;;;;;10006.5;0.0
1;15200;INTARIAN_PEPPER_ROOT;13008.0;12.0;;;;;13025.0;23.0;;;;;13016.5;0.0
1;15300;ASH_COATED_OSMIUM;9997.0;11.0;9996.0;10.0;9994.0;24.0;10013.0;11.0;;;;;10005.0;0.0
1;15300;INTARIAN_PEPPER_ROOT;13008.0;11.0;13006.0;9.0;13005.0;25.0;13022.0;11.0;13023.0;8.0;13024.0;17.0;13015.0;0.0
1;15400;ASH_COATED_OSMIUM;9998.0;14.0;9997.0;10.0;9995.0;23.0;10016.0;23.0;;;;;10007.0;0.0
1;15400;INTARIAN_PEPPER_ROOT;13008.0;9.0;13006.0;8.0;13005.0;24.0;13022.0;9.0;;;;;13015.0;0.0
1;15500;ASH_COATED_OSMIUM;10007.0;10.0;9998.0;10.0;9996.0;24.0;10014.0;10.0;10016.0;22.0;;;10010.5;0.0
1;15500;INTARIAN_PEPPER_ROOT;13008.0;12.0;13007.0;16.0;13005.0;16.0;13023.0;12.0;13026.0;16.0;;;13015.5;0.0
1;15600;ASH_COATED_OSMIUM;9998.0;11.0;9997.0;28.0;9995.0;23.0;10014.0;11.0;10016.0;23.0;;;10006.0;0.0
1;15600;INTARIAN_PEPPER_ROOT;;;;;;;;;;;;;0.0;0.0
1;15700;ASH_COATED_OSMIUM;9998.0;15.0;9997.0;11.0;9995.0;20.0;10014.0;15.0;10015.0;10.0;10016.0;20.0;10006.0;0.0
1;15700;INTARIAN_PEPPER_ROOT;13009.0;9.0;13006.0;15.0;13005.0;23.0;13023.0;9.0;13025.0;24.0;13026.0;23.0;13016.0;0.0
1;15800;ASH_COATED_OSMIUM;9997.0;15.0;;;;;10016.0;23.0;;;;;10006.5;0.0
1;15800;INTARIAN_PEPPER_ROOT;13009.0;8.0;13006.0;16.0;;;13023.0;8.0;;;;;13016.0;0.0
1;15900;ASH_COATED_OSMIUM;9998.0;10.0;9997.0;11.0;9995.0;30.0;10014.0;10.0;10015.0;15.0;10016.0;30.0;10006.0;0.0
1;15900;INTARIAN_PEPPER_ROOT;13009.0;12.0;13008.0;15.0;13007.0;8.0;13023.0;12.0;13026.0;23.0;;;13016.0;0.0
1;16000;ASH_COATED_OSMIUM;9995.0;23.0;;;;;10016.0;23.0;;;;;10005.5;0.0
1;16000;INTARIAN_PEPPER_ROOT;13009.0;9.0;13007.0;24.0;13006.0;17.0;13023.0;9.0;13026.0;17.0;;;13016.0;0.0
1;16100;ASH_COATED_OSMIUM;10003.0;4.0;9997.0;13.0;9996.0;23.0;10013.0;13.0;10016.0;25.0;;;10008.0;0.0
1;16100;INTARIAN_PEPPER_ROOT;13006.0;25.0;;;;;13023.0;9.0;13025.0;20.0;13026.0;25.0;13014.5;0.0
1;16200;ASH_COATED_OSMIUM;9998.0;12.0;9997.0;22.0;9995.0;21.0;10014.0;12.0;10016.0;21.0;;;10006.0;0.0
1;16200;INTARIAN_PEPPER_ROOT;13006.0;24.0;;;;;13023.0;12.0;13024.0;16.0;13025.0;9.0;13014.5;0.0
1;16300;ASH_COATED_OSMIUM;9998.0;13.0;9996.0;29.0;9995.0;22.0;10014.0;13.0;;;;;10006.0;0.0
1;16300;INTARIAN_PEPPER_ROOT;13020.0;5.0;13010.0;17.0;13009.0;8.0;13023.0;8.0;;;;;13021.5;0.0
1;16400;ASH_COATED_OSMIUM;9998.0;13.0;9997.0;15.0;9995.0;26.0;10014.0;13.0;;;;;10006.0;0.0
1;16400;INTARIAN_PEPPER_ROOT;13009.0;9.0;13007.0;18.0;13006.0;21.0;13023.0;9.0;13027.0;21.0;;;13016.0;0.0
1;16500;ASH_COATED_OSMIUM;9995.0;22.0;;;;;10014.0;15.0;10015.0;22.0;10016.0;22.0;10004.5;0.0
1;16500;INTARIAN_PEPPER_ROOT;13009.0;11.0;13008.0;8.0;13006.0;19.0;13024.0;11.0;13025.0;24.0;13027.0;19.0;13016.5;0.0
1;16600;ASH_COATED_OSMIUM;9998.0;15.0;9996.0;10.0;9996.0;12.0;10014.0;15.0;10016.0;27.0;;;10006.0;0.0
1;16600;INTARIAN_PEPPER_ROOT;13006.0;25.0;;;;;13024.0;12.0;13025.0;15.0;13025.0;11.0;13015.0;0.0
1;16700;ASH_COATED_OSMIUM;9999.0;13.0;9998.0;14.0;9996.0;30.0;10015.0;13.0;10016.0;22.0;10017.0;30.0;10007.0;0.0
1;16700;INTARIAN_PEPPER_ROOT;;;;;;;13024.0;10.0;;;;;13024.0;0.0
1;16800;ASH_COATED_OSMIUM;9998.0;10.0;9997.0;12.0;9996.0;26.0;10014.0;10.0;10016.0;11.0;10017.0;26.0;10006.0;0.0
1;16800;INTARIAN_PEPPER_ROOT;13010.0;8.0;13008.0;11.0;13007.0;23.0;13024.0;8.0;13025.0;16.0;13027.0;23.0;13017.0;0.0
1;16900;ASH_COATED_OSMIUM;;;;;;;;;;;;;0.0;0.0
1;16900;INTARIAN_PEPPER_ROOT;13007.0;17.0;;;;;13024.0;10.0;13025.0;22.0;13027.0;17.0;13015.5;0.0
1;17000;ASH_COATED_OSMIUM;9998.0;11.0;9997.0;21.0;9996.0;27.0;10014.0;11.0;;;;;10006.0;0.0
1;17000;INTARIAN_PEPPER_ROOT;13010.0;9.0;13008.0;9.0;13007.0;15.0;13024.0;9.0;13025.0;23.0;13027.0;15.0;13017.0;0.0
1;17100;ASH_COATED_OSMIUM;9998.0;12.0;9997.0;12.0;9996.0;25.0;10014.0;12.0;10015.0;22.0;10017.0;25.0;10006.0;0.0
1;17100;INTARIAN_PEPPER_ROOT;13010.0;11.0;13008.0;9.0;13007.0;17.0;13024.0;11.0;13025.0;8.0;13027.0;17.0;13017.0;0.0
1;17200;ASH_COATED_OSMIUM;9998.0;13.0;9996.0;11.0;9995.0;24.0;10014.0;13.0;;;;;10006.0;0.0
1;17200;INTARIAN_PEPPER_ROOT;13010.0;9.0;13008.0;11.0;13007.0;19.0;13024.0;9.0;13025.0;8.0;13027.0;19.0;13017.0;0.0
1;17300;ASH_COATED_OSMIUM;9995.0;29.0;;;;;10014.0;12.0;10015.0;23.0;10016.0;29.0;10004.5;0.0
1;17300;INTARIAN_PEPPER_ROOT;13007.0;22.0;;;;;13028.0;22.0;;;;;13017.5;0.0
1;17400;ASH_COATED_OSMIUM;9997.0;11.0;9996.0;24.0;9995.0;21.0;10013.0;11.0;10016.0;21.0;;;10005.0;0.0
1;17400;INTARIAN_PEPPER_ROOT;13010.0;9.0;13009.0;10.0;13007.0;17.0;13013.0;3.0;13024.0;9.0;13025.0;9.0;13011.5;0.0
1;17500;ASH_COATED_OSMIUM;9997.0;11.0;9996.0;10.0;9995.0;27.0;10013.0;11.0;;;;;10005.0;0.0
1;17500;INTARIAN_PEPPER_ROOT;13010.0;9.0;13008.0;21.0;13007.0;19.0;13025.0;9.0;13028.0;19.0;;;13017.5;0.0
1;17600;ASH_COATED_OSMIUM;9995.0;25.0;;;;;10014.0;14.0;10015.0;10.0;10015.0;14.0;10004.5;0.0
1;17600;INTARIAN_PEPPER_ROOT;13011.0;9.0;13009.0;15.0;13007.0;22.0;13025.0;9.0;;;;;13018.0;0.0
1;17700;ASH_COATED_OSMIUM;9995.0;24.0;;;;;10014.0;10.0;10015.0;11.0;10015.0;15.0;10004.5;0.0
1;17700;INTARIAN_PEPPER_ROOT;13011.0;8.0;13010.0;16.0;13007.0;16.0;13025.0;8.0;13028.0;16.0;;;13018.0;0.0
1;17800;ASH_COATED_OSMIUM;9998.0;10.0;9996.0;13.0;9995.0;23.0;10014.0;10.0;;;;;10006.0;0.0
1;17800;INTARIAN_PEPPER_ROOT;13011.0;8.0;13010.0;18.0;13008.0;24.0;13025.0;8.0;13028.0;24.0;;;13018.0;0.0
1;17900;ASH_COATED_OSMIUM;9997.0;11.0;9996.0;24.0;9995.0;22.0;10013.0;11.0;;;;;10005.0;0.0
1;17900;INTARIAN_PEPPER_ROOT;13011.0;9.0;13009.0;9.0;13008.0;20.0;13025.0;9.0;;;;;13018.0;0.0
1;18000;ASH_COATED_OSMIUM;9995.0;23.0;;;;;10013.0;15.0;10015.0;12.0;10015.0;10.0;10004.0;0.0
1;18000;INTARIAN_PEPPER_ROOT;13011.0;9.0;13010.0;10.0;13008.0;21.0;13025.0;9.0;13026.0;21.0;13028.0;21.0;13018.0;0.0
1;18100;ASH_COATED_OSMIUM;9997.0;11.0;9996.0;15.0;9995.0;30.0;10013.0;11.0;10015.0;27.0;10016.0;30.0;10005.0;0.0
1;18100;INTARIAN_PEPPER_ROOT;13011.0;10.0;13008.0;25.0;;;;;;;;;13011.0;0.0
1;18200;ASH_COATED_OSMIUM;;;;;;;10013.0;10.0;;;;;10013.0;0.0
1;18200;INTARIAN_PEPPER_ROOT;13011.0;10.0;13010.0;8.0;13008.0;15.0;13025.0;10.0;13026.0;8.0;13028.0;15.0;13018.0;0.0
1;18300;ASH_COATED_OSMIUM;9997.0;11.0;9996.0;23.0;9995.0;28.0;10013.0;11.0;10016.0;28.0;;;10005.0;0.0
1;18300;INTARIAN_PEPPER_ROOT;13011.0;12.0;13009.0;16.0;13008.0;17.0;13025.0;12.0;13029.0;17.0;;;13018.0;0.0
1;18400;ASH_COATED_OSMIUM;9997.0;10.0;9996.0;13.0;9995.0;22.0;10013.0;10.0;10015.0;30.0;10016.0;22.0;10005.0;0.0
1;18400;INTARIAN_PEPPER_ROOT;13011.0;11.0;13010.0;19.0;13008.0;25.0;13025.0;11.0;13029.0;25.0;;;13018.0;0.0
1;18500;ASH_COATED_OSMIUM;9997.0;11.0;;;;;10016.0;25.0;;;;;10006.5;0.0
1;18500;INTARIAN_PEPPER_ROOT;13011.0;10.0;13010.0;24.0;13008.0;20.0;13026.0;10.0;13029.0;20.0;;;13018.5;0.0
1;18600;ASH_COATED_OSMIUM;9997.0;11.0;9996.0;30.0;9995.0;25.0;10013.0;11.0;;;;;10005.0;0.0
1;18600;INTARIAN_PEPPER_ROOT;13012.0;11.0;13009.0;15.0;13008.0;25.0;13026.0;11.0;13028.0;11.0;13029.0;25.0;13019.0;0.0
1;18700;ASH_COATED_OSMIUM;9997.0;13.0;9996.0;28.0;9995.0;20.0;10007.0;2.0;10013.0;13.0;10016.0;20.0;10002.0;0.0
