day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-1;11600;INTARIAN_PEPPER_ROOT;11006.0;10;11003.0;19;;;11018.0;11;11020.0;18;;;11012.0;0.0
-1;11700;ASH_COATED_OSMIUM;9989.0;13;9987.0;16;;;10005.0;13;;;;;9997.0;0.0
-1;11700;INTARIAN_PEPPER_ROOT;11006.0;7;11003.0;14;;;11018.0;8;11020.0;16;;;11012.0;0.0
-1;11800;ASH_COATED_OSMIUM;9989.0;10;;;;;10005.0;11;10008.0;22;;;9997.0;0.0
-1;11800;INTARIAN_PEPPER_ROOT;11006.0;7;11003.0;14;;;11018.0;6;11021.0;12;;;11012.0;0.0
-1;11900;ASH_COATED_OSMIUM;9989.0;9;9986.0;17;;;10005.0;8;10007.0;17;;;9997.0;0.0
-1;11900;INTARIAN_PEPPER_ROOT;11006.0;8;11003.0;16;;;11018.0;6;11021.0;18;;;11012.0;0.0
-1;12000;ASH_COATED_OSMIUM;9989.0;6;9987.0;19;;;10005.0;8;10008.0;19;;;9997.0;0.0
-1;12000;INTARIAN_PEPPER_ROOT;11006.0;9;11003.0;22;;;11018.0;8;11021.0;20;;;11012.0;0.0
-1;12100;ASH_COATED_OSMIUM;9989.0;12;9987.0;19;;;10008.0;14;;;;;9998.5;0.0
-1;12100;INTARIAN_PEPPER_ROOT;11006.0;10;11003.0;20;;;11018.0;11;11021.0;17;;;11012.0;0.0
-1;12200;ASH_COATED_OSMIUM;9989.0;7;;;;;10005.0;10;10007.0;20;;;9997.0;0.0
-1;12200;INTARIAN_PEPPER_ROOT;11006.0;10;11003.0;18;;;11018.0;8;;;;;11012.0;0.0
-1;12300;ASH_COATED_OSMIUM;9989.0;9;9986.0;16;;;;;;;;;9989.0;0.0
-1;12300;INTARIAN_PEPPER_ROOT;11006.0;7;11004.0;19;;;11018.0;9;11021.0;14;;;11012.0;0.0
-1;12400;ASH_COATED_OSMIUM;9989.0;10;9987.0;24;;;10005.0;12;10008.0;25;;;9997.0;0.0
-1;12400;INTARIAN_PEPPER_ROOT;11006.0;8;11004.0;23;;;;;;;;;11006.0;0.0
-1;12500;ASH_COATED_OSMIUM;9989.0;12;9986.0;18;;;10005.0;14;10007.0;20;;;9997.0;0.0
-1;12500;INTARIAN_PEPPER_ROOT;11006.0;6;11004.0;14;;;11019.0;7;11021.0;14;;;11012.5;0.0
-1;12600;ASH_COATED_OSMIUM;9989.0;9;9987.0;26;;;10005.0;8;10008.0;21;;;9997.0;0.0
-1;12600;INTARIAN_PEPPER_ROOT;11007.0;8;11004.0;13;;;11009.0;2;11019.0;7;11021.0;13;11008.0;0.0
-1;12700;ASH_COATED_OSMIUM;9986.0;20;;;;;10005.0;11;;;;;9995.5;0.0
-1;12700;INTARIAN_PEPPER_ROOT;11004.0;14;;;;;11019.0;7;11021.0;16;;;11011.5;0.0
-1;12800;ASH_COATED_OSMIUM;9987.0;17;;;;;10005.0;13;10008.0;20;;;9996.0;0.0
-1;12800;INTARIAN_PEPPER_ROOT;11007.0;9;11004.0;14;;;11019.0;11;11022.0;18;;;11013.0;0.0
-1;12900;ASH_COATED_OSMIUM;9989.0;9;;;;;10005.0;10;10007.0;24;;;9997.0;0.0
-1;12900;INTARIAN_PEPPER_ROOT;11004.0;15;;;;;11019.0;10;11022.0;15;;;11011.5;0.0
-1;13000;ASH_COATED_OSMIUM;9989.0;8;9986.0;19;;;10005.0;11;10007.0;23;;;9997.0;0.0
-1;13000;INTARIAN_PEPPER_ROOT;11007.0;8;11004.0;17;;;11019.0;9;11022.0;16;;;11013.0;0.0
-1;13100;ASH_COATED_OSMIUM;9989.0;14;9986.0;18;;;10007.0;19;;;;;9998.0;0.0
-1;13100;INTARIAN_PEPPER_ROOT;11007.0;11;11004.0;15;;;11022.0;8;;;;;11014.5;0.0
-1;13200;ASH_COATED_OSMIUM;9987.0;18;;;;;10005.0;10;10008.0;18;;;9996.0;0.0
-1;13200;INTARIAN_PEPPER_ROOT;11007.0;11;11004.0;16;;;11019.0;8;11022.0;15;;;11013.0;0.0
-1;13300;ASH_COATED_OSMIUM;9989.0;12;9987.0;25;;;10005.0;13;10008.0;26;;;9997.0;0.0
-1;13300;INTARIAN_PEPPER_ROOT;11007.0;9;11005.0;19;;;11019.0;8;11022.0;18;;;11013.0;0.0
-1;13400;ASH_COATED_OSMIUM;9989.0;11;9987.0;23;;;10005.0;10;10008.0;23;;;9997.0;0.0
-1;13400;INTARIAN_PEPPER_ROOT;11007.0;6;11005.0;21;;;11019.0;5;;;;;11013.0;0.0
-1;13500;ASH_COATED_OSMIUM;9989.0;12;9986.0;17;;;10005.0;13;10007.0;16;;;9997.0;0.0
-1;13500;INTARIAN_PEPPER_ROOT;11007.0;7;11005.0;18;;;11020.0;8;11022.0;16;;;11013.5;0.0
-1;13600;ASH_COATED_OSMIUM;9989.0;8;;;;;10005.0;8;10007.0;23;;;9997.0;0.0
-1;13600;INTARIAN_PEPPER_ROOT;11008.0;9;11005.0;18;;;11020.0;8;11022.0;17;;;11014.0;0.0
-1;13700;ASH_COATED_OSMIUM;9989.0;8;9986.0;21;;;10005.0;8;10007.0;20;;;9997.0;0.0
-1;13700;INTARIAN_PEPPER_ROOT;11008.0;9;11005.0;10;;;11020.0;11;11022.0;16;;;11014.0;0.0
-1;13800;ASH_COATED_OSMIUM;9989.0;10;9987.0;16;;;10005.0;9;10008.0;23;;;9997.0;0.0
-1;13800;INTARIAN_PEPPER_ROOT;11008.0;10;11005.0;13;;;11020.0;9;11023.0;12;;;11014.0;0.0
-1;13900;ASH_COATED_OSMIUM;9990.0;8;9987.0;17;;;10006.0;11;;;;;9998.0;0.0
-1;13900;INTARIAN_PEPPER_ROOT;11017.0;2;11008.0;11;11005.0;11;11020.0;11;11023.0;12;;;11018.5;0.0
-1;14000;ASH_COATED_OSMIUM;9988.0;19;;;;;;;;;;;9988.0;0.0
-1;14000;INTARIAN_PEPPER_ROOT;11008.0;7;11005.0;17;;;11020.0;5;11023.0;15;;;11014.0;0.0
-1;14100;ASH_COATED_OSMIUM;9996.0;3;9990.0;11;9988.0;20;10006.0;13;10009.0;25;;;10001.0;0.0
-1;14100;INTARIAN_PEPPER_ROOT;11008.0;6;11005.0;15;;;11020.0;8;11023.0;12;;;11014.0;0.0
-1;14200;ASH_COATED_OSMIUM;9987.0;20;;;;;10006.0;13;;;;;9996.5;0.0
-1;14200;INTARIAN_PEPPER_ROOT;11008.0;9;11005.0;17;;;11020.0;9;11023.0;22;;;11014.0;0.0
-1;14300;ASH_COATED_OSMIUM;9990.0;11;9988.0;25;;;10006.0;11;10009.0;20;;;9998.0;0.0
-1;14300;INTARIAN_PEPPER_ROOT;11008.0;10;11006.0;15;;;11020.0;10;11023.0;14;;;11014.0;0.0
-1;14400;ASH_COATED_OSMIUM;9988.0;21;;;;;10007.0;7;10009.0;18;;;9997.5;0.0
-1;14400;INTARIAN_PEPPER_ROOT;11008.0;7;;;;;11016.0;10;11020.0;6;11023.0;18;11012.0;0.0
-1;14500;ASH_COATED_OSMIUM;9991.0;9;9989.0;14;;;10001.0;4;10007.0;9;10010.0;19;9996.0;0.0
-1;14500;INTARIAN_PEPPER_ROOT;11008.0;10;11006.0;13;;;11021.0;7;11023.0;17;;;11014.5;0.0
-1;14600;ASH_COATED_OSMIUM;9989.0;22;;;;;10010.0;21;;;;;9999.5;0.0
-1;14600;INTARIAN_PEPPER_ROOT;11009.0;11;11006.0;17;;;11023.0;16;;;;;11016.0;0.0
-1;14700;ASH_COATED_OSMIUM;9989.0;22;;;;;10001.0;2;10007.0;10;10010.0;24;9995.0;0.0
-1;14700;INTARIAN_PEPPER_ROOT;11009.0;8;11006.0;14;;;11023.0;11;;;;;11016.0;0.0
-1;14800;ASH_COATED_OSMIUM;9992.0;11;9989.0;19;;;10008.0;11;10010.0;20;;;10000.0;0.0
-1;14800;INTARIAN_PEPPER_ROOT;11009.0;8;11006.0;18;;;11021.0;7;11024.0;15;;;11015.0;0.0
-1;14900;ASH_COATED_OSMIUM;9991.0;10;9989.0;15;;;10007.0;12;10010.0;17;;;9999.0;0.0
-1;14900;INTARIAN_PEPPER_ROOT;11009.0;8;11006.0;13;;;11021.0;9;11024.0;14;;;11015.0;0.0
-1;15000;ASH_COATED_OSMIUM;9992.0;9;;;;;10001.0;1;10008.0;9;10010.0;22;9996.5;0.0
-1;15000;INTARIAN_PEPPER_ROOT;11009.0;9;11006.0;14;;;11021.0;9;11024.0;13;;;11015.0;0.0
-1;15100;ASH_COATED_OSMIUM;9992.0;10;9990.0;19;;;10011.0;18;;;;;10001.5;0.0
-1;15100;INTARIAN_PEPPER_ROOT;11009.0;8;11006.0;15;;;;;;;;;11009.0;0.0
-1;15200;ASH_COATED_OSMIUM;9992.0;7;9990.0;21;;;10008.0;6;10011.0;21;;;10000.0;0.0
-1;15200;INTARIAN_PEPPER_ROOT;11009.0;10;;;;;11021.0;8;11024.0;16;;;11015.0;0.0
-1;15300;ASH_COATED_OSMIUM;9993.0;10;9990.0;17;;;10009.0;10;10011.0;17;;;10001.0;0.0
-1;15300;INTARIAN_PEPPER_ROOT;11009.0;6;11007.0;21;;;11021.0;8;11024.0;19;;;11015.0;0.0
-1;15400;ASH_COATED_OSMIUM;9990.0;16;;;;;10009.0;11;;;;;9999.5;0.0
-1;15400;INTARIAN_PEPPER_ROOT;11009.0;7;11007.0;18;;;11021.0;8;11024.0;20;;;11015.0;0.0
-1;15500;ASH_COATED_OSMIUM;10002.0;7;9992.0;8;9990.0;16;10008.0;7;10011.0;18;;;10005.0;0.0
-1;15500;INTARIAN_PEPPER_ROOT;11007.0;12;;;;;11022.0;11;11024.0;12;;;11014.5;0.0
-1;15600;ASH_COATED_OSMIUM;9992.0;9;9990.0;19;;;10011.0;18;;;;;10001.5;0.0
-1;15600;INTARIAN_PEPPER_ROOT;11010.0;7;11007.0;16;;;11022.0;7;11024.0;19;;;11016.0;0.0
-1;15700;ASH_COATED_OSMIUM;9993.0;12;9990.0;16;;;10009.0;11;10011.0;11;;;10001.0;0.0
-1;15700;INTARIAN_PEPPER_ROOT;11010.0;7;11007.0;17;;;11022.0;7;;;;;11016.0;0.0
-1;15800;ASH_COATED_OSMIUM;9990.0;17;;;;;10008.0;12;10011.0;19;;;9999.0;0.0
-1;15800;INTARIAN_PEPPER_ROOT;11010.0;6;11007.0;16;;;11022.0;5;11025.0;10;;;11016.0;0.0
-1;15900;ASH_COATED_OSMIUM;9993.0;8;;;;;10011.0;24;;;;;10002.0;0.0
-1;15900;INTARIAN_PEPPER_ROOT;11010.0;10;11007.0;20;;;11022.0;8;11025.0;20;;;11016.0;0.0
-1;16000;ASH_COATED_OSMIUM;9992.0;8;9990.0;20;;;10008.0;9;10011.0;21;;;10000.0;0.0
-1;16000;INTARIAN_PEPPER_ROOT;11010.0;8;11007.0;14;;;11025.0;9;;;;;11017.5;0.0
-1;16100;ASH_COATED_OSMIUM;9997.0;4;9992.0;13;;;10008.0;11;10010.0;18;;;10002.5;0.0
-1;16100;INTARIAN_PEPPER_ROOT;11010.0;9;11007.0;23;;;11022.0;6;11025.0;22;;;11016.0;0.0
-1;16200;ASH_COATED_OSMIUM;9992.0;7;9990.0;16;;;10011.0;17;;;;;10001.5;0.0
-1;16200;INTARIAN_PEPPER_ROOT;11010.0;7;11007.0;21;;;11022.0;11;11025.0;20;;;11016.0;0.0
-1;16300;ASH_COATED_OSMIUM;9992.0;11;9989.0;17;;;10008.0;13;10010.0;18;;;10000.0;0.0
-1;16300;INTARIAN_PEPPER_ROOT;11010.0;7;11008.0;15;;;11022.0;7;;;;;11016.0;0.0
-1;16400;ASH_COATED_OSMIUM;9992.0;10;9990.0;22;;;10008.0;11;10011.0;23;;;10000.0;0.0
-1;16400;INTARIAN_PEPPER_ROOT;11010.0;7;11008.0;17;;;11022.0;8;11025.0;16;;;11016.0;0.0
-1;16500;ASH_COATED_OSMIUM;9992.0;11;9990.0;17;;;10011.0;18;;;;;10001.5;0.0
-1;16500;INTARIAN_PEPPER_ROOT;11010.0;10;;;;;11023.0;10;11025.0;13;;;11016.5;0.0
-1;16600;ASH_COATED_OSMIUM;9992.0;14;9990.0;22;;;10008.0;14;10011.0;22;;;10000.0;0.0
-1;16600;INTARIAN_PEPPER_ROOT;11011.0;7;11008.0;21;;;11023.0;8;11025.0;18;;;11017.0;0.0
-1;16700;ASH_COATED_OSMIUM;9993.0;11;9990.0;25;;;10009.0;6;10011.0;21;;;10001.0;0.0
-1;16700;INTARIAN_PEPPER_ROOT;;;;;;;11023.0;9;11025.0;20;;;11023.0;0.0
-1;16800;ASH_COATED_OSMIUM;9993.0;10;9991.0;22;;;10009.0;8;10012.0;18;;;10001.0;0.0
-1;16800;INTARIAN_PEPPER_ROOT;11011.0;5;11008.0;22;;;11023.0;7;11026.0;19;;;11017.0;0.0
-1;16900;ASH_COATED_OSMIUM;9991.0;17;;;;;10010.0;13;10012.0;17;;;10000.5;0.0
-1;16900;INTARIAN_PEPPER_ROOT;11011.0;9;11008.0;13;;;11023.0;8;;;;;11017.0;0.0
-1;17000;ASH_COATED_OSMIUM;9991.0;24;;;;;10010.0;7;10012.0;22;;;10000.5;0.0
-1;17000;INTARIAN_PEPPER_ROOT;11011.0;5;11008.0;12;;;11023.0;7;11026.0;13;;;11017.0;0.0
-1;17100;ASH_COATED_OSMIUM;9993.0;8;;;;;10009.0;10;10012.0;19;;;10001.0;0.0
-1;17100;INTARIAN_PEPPER_ROOT;11011.0;7;;;;;11026.0;16;;;;;11018.5;0.0
-1;17200;ASH_COATED_OSMIUM;9994.0;10;9991.0;16;;;10010.0;9;10012.0;20;;;10002.0;0.0
-1;17200;INTARIAN_PEPPER_ROOT;11011.0;7;11008.0;13;;;11023.0;8;11026.0;19;;;11017.0;0.0
-1;17300;ASH_COATED_OSMIUM;9994.0;9;9992.0;22;;;10010.0;10;10013.0;21;;;10002.0;0.0
-1;17300;INTARIAN_PEPPER_ROOT;11011.0;8;11009.0;12;;;11023.0;7;11026.0;17;;;11017.0;0.0
-1;17400;ASH_COATED_OSMIUM;9994.0;9;9992.0;16;;;10010.0;9;10013.0;16;;;10002.0;0.0
-1;17400;INTARIAN_PEPPER_ROOT;11011.0;5;11009.0;15;;;11014.0;2;11023.0;8;11026.0;15;11012.5;0.0
-1;17500;ASH_COATED_OSMIUM;9992.0;19;;;;;10010.0;9;;;;;10001.0;0.0
-1;17500;INTARIAN_PEPPER_ROOT;11011.0;5;;;;;11024.0;9;11026.0;17;;;11017.5;0.0
-1;17600;ASH_COATED_OSMIUM;9994.0;11;9991.0;19;;;10010.0;12;10012.0;22;;;10002.0;0.0
-1;17600;INTARIAN_PEPPER_ROOT;11012.0;5;;;;;11024.0;8;;;;;11018.0;0.0
-1;17700;ASH_COATED_OSMIUM;9994.0;10;9992.0;16;;;10010.0;8;;;;;10002.0;0.0
-1;17700;INTARIAN_PEPPER_ROOT;11012.0;8;;;;;11024.0;6;11026.0;13;;;11018.0;0.0
-1;17800;ASH_COATED_OSMIUM;9994.0;9;9991.0;17;;;10012.0;14;;;;;10003.0;0.0
-1;17800;INTARIAN_PEPPER_ROOT;11012.0;6;11009.0;21;;;11024.0;8;11027.0;18;;;11018.0;0.0
-1;17900;ASH_COATED_OSMIUM;9994.0;10;9991.0;16;;;10010.0;6;10012.0;18;;;10002.0;0.0
-1;17900;INTARIAN_PEPPER_ROOT;11012.0;6;11009.0;18;;;11024.0;9;11027.0;15;;;11018.0;0.0
-1;18000;ASH_COATED_OSMIUM;9994.0;8;9991.0;22;;;10010.0;11;10012.0;21;;;10002.0;0.0
-1;18000;INTARIAN_PEPPER_ROOT;11012.0;6;11009.0;18;;;11024.0;6;;;;;11018.0;0.0
-1;18100;ASH_COATED_OSMIUM;9994.0;11;9991.0;24;;;;;;;;;9994.0;0.0
-1;18100;INTARIAN_PEPPER_ROOT;11012.0;10;11009.0;19;;;11024.0;9;;;;;11018.0;0.0
-1;18200;ASH_COATED_OSMIUM;9993.0;8;9991.0;23;;;10009.0;9;;;;;10001.0;0.0
-1;18200;INTARIAN_PEPPER_ROOT;11012.0;9;11009.0;12;;;11024.0;8;11027.0;13;;;11018.0;0.0
-1;18300;ASH_COATED_OSMIUM;9993.0;7;9991.0;21;;;10009.0;9;10012.0;19;;;10001.0;0.0
-1;18300;INTARIAN_PEPPER_ROOT;11012.0;8;11010.0;15;;;11024.0;11;11027.0;10;;;11018.0;0.0
-1;18400;ASH_COATED_OSMIUM;9991.0;18;;;;;10010.0;8;10012.0;15;;;10000.5;0.0
-1;18400;INTARIAN_PEPPER_ROOT;11012.0;9;11010.0;18;;;11024.0;8;11027.0;23;;;11018.0;0.0
-1;18500;ASH_COATED_OSMIUM;9994.0;11;9991.0;17;;;10010.0;7;10012.0;20;;;10002.0;0.0
-1;18500;INTARIAN_PEPPER_ROOT;11012.0;7;11010.0;15;;;11025.0;9;;;;;11018.5;0.0
-1;18600;ASH_COATED_OSMIUM;9993.0;10;9990.0;20;;;10009.0;9;;;;;10001.0;0.0
-1;18600;INTARIAN_PEPPER_ROOT;11013.0;8;;;;;;;;;;;11013.0;0.0
-1;18700;ASH_COATED_OSMIUM;9992.0;10;9990.0;18;;;10008.0;11;10011.0;17;;;10000.0;0.0
-1;18700;INTARIAN_PEPPER_ROOT;11013.0;4;11010.0;16;;;11027.0;20;;;;;11020.0;0.0
-1;18800;ASH_COATED_OSMIUM;9992.0;8;9990.0;23;;;10008.0;11;10011.0;26;;;10000.0;0.0
-1;18800;INTARIAN_PEPPER_ROOT;11013.0;6;11010.0;17;;;11025.0;8;11028.0;16;;;11019.0;0.0
-1;18900;ASH_COATED_OSMIUM;9992.0;10;;;;;10002.0;5;10008.0;9;10011.0;22;9997.0;0.0
-1;18900;INTARIAN_PEPPER_ROOT;;;;;;;11028.0;18;;;;;11028.0;0.0
-1;19000;ASH_COATED_OSMIUM;9990.0;14;;;;;10008.0;6;;;;;9999.0;0.0
-1;19000;INTARIAN_PEPPER_ROOT;11013.0;7;11010.0;12;;;11025.0;10;11028.0;13;;;11019.0;0.0
-1;19100;ASH_COATED_OSMIUM;9992.0;11;9990.0;22;;;10008.0;11;10011.0;24;;;10000.0;0.0
-1;19100;INTARIAN_PEPPER_ROOT;11013.0;8;11010.0;17;;;11025.0;8;11028.0;20;;;11019.0;0.0
-1;19200;ASH_COATED_OSMIUM;9993.0;7;9990.0;19;;;10009.0;9;;;;;10001.0;0.0
-1;19200;INTARIAN_PEPPER_ROOT;11013.0;7;;;;;11025.0;5;;;;;11019.0;0.0
-1;19300;ASH_COATED_OSMIUM;9992.0;14;;;;;10011.0;18;;;;;10001.5;0.0
-1;19300;INTARIAN_PEPPER_ROOT;11013.0;6;11011.0;14;;;11025.0;6;11028.0;17;;;11019.0;0.0
-1;19400;ASH_COATED_OSMIUM;9990.0;19;;;;;10009.0;11;10011.0;19;;;9999.5;0.0
-1;19400;INTARIAN_PEPPER_ROOT;11013.0;5;11011.0;18;;;11028.0;20;;;;;11020.5;0.0
-1;19500;ASH_COATED_OSMIUM;9992.0;9;;;;;10008.0;9;;;;;10000.0;0.0
-1;19500;INTARIAN_PEPPER_ROOT;11013.0;6;11011.0;15;;;11026.0;7;11028.0;15;;;11019.5;0.0
-1;19600;ASH_COATED_OSMIUM;9992.0;7;9990.0;19;;;10008.0;9;10011.0;21;;;10000.0;0.0
-1;19600;INTARIAN_PEPPER_ROOT;11014.0;8;11011.0;19;;;11028.0;19;;;;;11021.0;0.0
-1;19700;ASH_COATED_OSMIUM;9992.0;12;9990.0;21;;;10008.0;12;;;;;10000.0;0.0
-1;19700;INTARIAN_PEPPER_ROOT;11014.0;9;11011.0;19;;;11028.0;19;;;;;11021.0;0.0
-1;19800;ASH_COATED_OSMIUM;9990.0;23;;;;;9998.0;3;10009.0;10;10011.0;24;9994.0;0.0
-1;19800;INTARIAN_PEPPER_ROOT;11014.0;9;;;;;11026.0;9;11029.0;15;;;11020.0;0.0
-1;19900;ASH_COATED_OSMIUM;9993.0;10;9991.0;18;;;10009.0;9;10012.0;22;;;10001.0;0.0
-1;19900;INTARIAN_PEPPER_ROOT;11014.0;11;11011.0;13;;;11026.0;8;11029.0;14;;;11020.0;0.0
-1;20000;ASH_COATED_OSMIUM;9993.0;12;9990.0;17;;;10009.0;10;10011.0;16;;;10001.0;0.0
-1;20000;INTARIAN_PEPPER_ROOT;11014.0;8;11011.0;19;;;11026.0;8;11029.0;15;;;11020.0;0.0
-1;20100;ASH_COATED_OSMIUM;9993.0;9;9990.0;20;;;10009.0;7;10011.0;28;;;10001.0;0.0
-1;20100;INTARIAN_PEPPER_ROOT;11014.0;11;11011.0;13;;;11026.0;8;11029.0;13;;;11020.0;0.0
-1;20200;ASH_COATED_OSMIUM;9993.0;12;9990.0;17;;;10009.0;9;10011.0;20;;;10001.0;0.0
-1;20200;INTARIAN_PEPPER_ROOT;11011.0;12;;;;;11029.0;11;;;;;11020.0;0.0
-1;20300;ASH_COATED_OSMIUM;9992.0;9;9990.0;22;;;10011.0;20;;;;;10001.5;0.0
-1;20300;INTARIAN_PEPPER_ROOT;11014.0;6;;;;;11029.0;21;;;;;11021.5;0.0
-1;20400;ASH_COATED_OSMIUM;9992.0;10;9990.0;23;;;10008.0;10;;;;;10000.0;0.0
-1;20400;INTARIAN_PEPPER_ROOT;11014.0;4;11012.0;15;;;11026.0;7;11029.0;14;;;11020.0;0.0
-1;20500;ASH_COATED_OSMIUM;9992.0;5;9990.0;24;;;10008.0;10;;;;;10000.0;0.0
-1;20500;INTARIAN_PEPPER_ROOT;11014.0;8;;;;;11027.0;8;11029.0;16;;;11020.5;0.0
-1;20600;ASH_COATED_OSMIUM;9993.0;12;9990.0;21;;;10009.0;11;10011.0;22;;;10001.0;0.0
-1;20600;INTARIAN_PEPPER_ROOT;11015.0;9;;;;;11027.0;5;11029.0;14;;;11021.0;0.0
-1;20700;ASH_COATED_OSMIUM;9990.0;16;;;;;10008.0;13;10011.0;15;;;9999.0;0.0
-1;20700;INTARIAN_PEPPER_ROOT;11015.0;6;11012.0;13;;;11027.0;8;;;;;11021.0;0.0
-1;20800;ASH_COATED_OSMIUM;9992.0;9;9990.0;19;;;10008.0;8;10011.0;19;;;10000.0;0.0
-1;20800;INTARIAN_PEPPER_ROOT;11015.0;8;11012.0;21;;;11027.0;7;11030.0;20;;;11021.0;0.0
-1;20900;ASH_COATED_OSMIUM;9992.0;9;9990.0;18;;;10008.0;11;10011.0;17;;;10000.0;0.0
-1;20900;INTARIAN_PEPPER_ROOT;11012.0;17;;;;;11027.0;8;11030.0;18;;;11019.5;0.0
-1;21000;ASH_COATED_OSMIUM;9992.0;9;9990.0;19;;;10008.0;9;10011.0;19;;;10000.0;0.0
-1;21000;INTARIAN_PEPPER_ROOT;11015.0;10;11012.0;9;;;11030.0;16;;;;;11022.5;0.0
-1;21100;ASH_COATED_OSMIUM;9989.0;22;;;;;10008.0;9;10010.0;18;;;9998.5;0.0
-1;21100;INTARIAN_PEPPER_ROOT;11015.0;8;11012.0;15;;;11027.0;8;11030.0;13;;;11021.0;0.0
-1;21200;ASH_COATED_OSMIUM;9992.0;7;;;;;10008.0;8;10011.0;18;;;10000.0;0.0
-1;21200;INTARIAN_PEPPER_ROOT;11015.0;7;;;;;11027.0;8;11030.0;18;;;11021.0;0.0
-1;21300;ASH_COATED_OSMIUM;9992.0;11;;;;;10008.0;11;10011.0;20;;;10000.0;0.0
-1;21300;INTARIAN_PEPPER_ROOT;11015.0;8;;;;;11027.0;7;11030.0;14;;;11021.0;0.0
-1;21400;ASH_COATED_OSMIUM;9993.0;7;9990.0;16;;;10009.0;9;10011.0;16;;;10001.0;0.0
-1;21400;INTARIAN_PEPPER_ROOT;11015.0;9;11013.0;19;;;11027.0;9;;;;;11021.0;0.0
-1;21500;ASH_COATED_OSMIUM;9998.0;2;9992.0;14;;;10008.0;10;;;;;10003.0;0.0
-1;21500;INTARIAN_PEPPER_ROOT;11015.0;7;11013.0;18;;;11028.0;8;11030.0;15;;;11021.5;0.0
-1;21600;ASH_COATED_OSMIUM;9992.0;9;9990.0;19;;;10011.0;23;;;;;10001.5;0.0
-1;21600;INTARIAN_PEPPER_ROOT;11016.0;5;11013.0;16;;;11028.0;6;11030.0;15;;;11022.0;0.0
-1;21700;ASH_COATED_OSMIUM;9992.0;13;9989.0;18;;;10008.0;13;10010.0;22;;;10000.0;0.0
-1;21700;INTARIAN_PEPPER_ROOT;11016.0;6;11013.0;20;;;11028.0;5;11030.0;17;;;11022.0;0.0
-1;21800;ASH_COATED_OSMIUM;;;;;;;10007.0;7;10010.0;18;;;10007.0;0.0
-1;21800;INTARIAN_PEPPER_ROOT;;;;;;;;;;;;;0.0;0.0
-1;21900;ASH_COATED_OSMIUM;9991.0;9;9989.0;21;;;;;;;;;9991.0;0.0
-1;21900;INTARIAN_PEPPER_ROOT;11016.0;7;;;;;11028.0;7;11031.0;9;;;11022.0;0.0
-1;22000;ASH_COATED_OSMIUM;9989.0;19;;;;;10007.0;11;10010.0;22;;;9998.0;0.0
-1;22000;INTARIAN_PEPPER_ROOT;11016.0;6;11013.0;15;;;11028.0;7;11031.0;15;;;11022.0;0.0
-1;22100;ASH_COATED_OSMIUM;9991.0;9;9989.0;29;;;10007.0;9;10010.0;22;;;9999.0;0.0
-1;22100;INTARIAN_PEPPER_ROOT;11016.0;10;11013.0;16;;;11028.0;8;11031.0;20;;;11022.0;0.0
-1;22200;ASH_COATED_OSMIUM;9989.0;23;;;;;10007.0;10;;;;;9998.0;0.0
-1;22200;INTARIAN_PEPPER_ROOT;11016.0;9;11013.0;14;;;11031.0;12;;;;;11023.5;0.0
-1;22300;ASH_COATED_OSMIUM;9992.0;14;;;;;9997.0;4;10008.0;13;;;9994.5;0.0
-1;22300;INTARIAN_PEPPER_ROOT;11014.0;17;;;;;11028.0;9;11031.0;18;;;11021.0;0.0
-1;22400;ASH_COATED_OSMIUM;9991.0;9;9989.0;22;;;10007.0;9;;;;;9999.0;0.0
-1;22400;INTARIAN_PEPPER_ROOT;11016.0;10;11014.0;20;;;11031.0;20;;;;;11023.5;0.0
-1;22500;ASH_COATED_OSMIUM;9991.0;11;9989.0;24;;;10007.0;13;10010.0;19;;;9999.0;0.0
-1;22500;INTARIAN_PEPPER_ROOT;;;;;;;11029.0;7;11031.0;21;;;11029.0;0.0
-1;22600;ASH_COATED_OSMIUM;;;;;;;10007.0;8;10010.0;24;;;10007.0;0.0
-1;22600;INTARIAN_PEPPER_ROOT;11017.0;8;11014.0;13;;;11029.0;8;11031.0;14;;;11023.0;0.0
-1;22700;ASH_COATED_OSMIUM;9997.0;4;9991.0;6;9989.0;23;10007.0;10;;;;;10002.0;0.0
-1;22700;INTARIAN_PEPPER_ROOT;11017.0;8;11014.0;10;;;11029.0;9;;;;;11023.0;0.0
-1;22800;ASH_COATED_OSMIUM;9991.0;10;;;;;10007.0;10;;;;;9999.0;0.0
-1;22800;INTARIAN_PEPPER_ROOT;11017.0;8;11014.0;15;;;11029.0;10;11032.0;17;;;11023.0;0.0
-1;22900;ASH_COATED_OSMIUM;9991.0;9;;;;;10007.0;9;10009.0;22;;;9999.0;0.0
-1;22900;INTARIAN_PEPPER_ROOT;11017.0;9;11014.0;19;;;11029.0;10;;;;;11023.0;0.0
-1;23000;ASH_COATED_OSMIUM;9991.0;12;9989.0;19;;;10007.0;11;10010.0;18;;;9999.0;0.0
-1;23000;INTARIAN_PEPPER_ROOT;11014.0;14;;;;;11029.0;9;11032.0;17;;;11021.5;0.0
