day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;42100;ASH_COATED_OSMIUM;9993.0;15.0;9990.0;22.0;;;10009.0;15.0;10011.0;22.0;;;10001.0;1238.5625
0;42200;INTARIAN_PEPPER_ROOT;12033.0;24.0;;;;;12049.0;10.0;12052.0;24.0;;;12041.0;0.0
0;42200;ASH_COATED_OSMIUM;9990.0;22.0;;;;;10011.0;22.0;;;;;10000.5;1255.25
0;42300;INTARIAN_PEPPER_ROOT;12036.0;10.0;;;;;12049.0;10.0;12052.0;19.0;;;12042.5;0.0
0;42300;ASH_COATED_OSMIUM;9993.0;10.0;9990.0;20.0;;;10009.0;10.0;;;;;10001.0;1243.5625
0;42400;INTARIAN_PEPPER_ROOT;12036.0;11.0;12033.0;21.0;;;;;;;;;12036.0;0.0
0;42400;ASH_COATED_OSMIUM;9993.0;11.0;9990.0;26.0;;;10002.0;4.0;10009.0;11.0;;;9997.5;1221.4375
0;42500;ASH_COATED_OSMIUM;9993.0;10.0;9991.0;24.0;;;10009.0;10.0;10012.0;24.0;;;10001.0;1218.25
0;42500;INTARIAN_PEPPER_ROOT;12036.0;10.0;12033.0;23.0;;;12049.0;10.0;;;;;12042.5;0.0
0;42600;ASH_COATED_OSMIUM;9993.0;12.0;9991.0;28.0;;;10009.0;12.0;10012.0;28.0;;;10001.0;1196.125
0;42600;INTARIAN_PEPPER_ROOT;12036.0;10.0;12033.0;19.0;;;12049.0;10.0;;;;;12042.5;0.0
0;42700;ASH_COATED_OSMIUM;9994.0;12.0;;;;;10010.0;12.0;10012.0;23.0;;;10002.0;1184.75
0;42700;INTARIAN_PEPPER_ROOT;12036.0;9.0;12033.0;19.0;;;12049.0;9.0;;;;;12042.5;0.0
0;42800;ASH_COATED_OSMIUM;9994.0;14.0;;;;;10010.0;14.0;10012.0;29.0;;;10002.0;1182.9375
0;42800;INTARIAN_PEPPER_ROOT;12033.0;15.0;;;;;12052.0;15.0;;;;;12042.5;0.0
0;42900;ASH_COATED_OSMIUM;9993.0;13.0;9991.0;20.0;;;10009.0;13.0;10012.0;20.0;;;10001.0;1203.6875
0;42900;INTARIAN_PEPPER_ROOT;12036.0;10.0;12033.0;22.0;;;12052.0;22.0;;;;;12044.0;0.0
0;43000;ASH_COATED_OSMIUM;9993.0;10.0;;;;;10009.0;10.0;10012.0;26.0;;;10001.0;1214.125
0;43000;INTARIAN_PEPPER_ROOT;12036.0;10.0;12033.0;24.0;;;12050.0;10.0;12053.0;24.0;;;12043.0;0.0
0;43100;ASH_COATED_OSMIUM;9993.0;11.0;9991.0;24.0;;;10012.0;24.0;;;;;10002.5;1211.9375
0;43100;INTARIAN_PEPPER_ROOT;12037.0;12.0;12034.0;21.0;;;12053.0;21.0;;;;;12045.0;0.0
0;43200;INTARIAN_PEPPER_ROOT;12037.0;10.0;12034.0;25.0;;;12050.0;10.0;12053.0;25.0;;;12043.5;0.0
0;43200;ASH_COATED_OSMIUM;9993.0;13.0;9991.0;29.0;;;10009.0;13.0;10012.0;29.0;;;10001.0;1228.9375
0;43300;INTARIAN_PEPPER_ROOT;12037.0;12.0;;;;;12053.0;16.0;;;;;12045.0;0.0
0;43300;ASH_COATED_OSMIUM;9993.0;15.0;;;;;10009.0;15.0;10011.0;20.0;;;10001.0;1238.1875
0;43400;INTARIAN_PEPPER_ROOT;12037.0;8.0;12034.0;16.0;;;12053.0;16.0;;;;;12045.0;0.0
0;43400;ASH_COATED_OSMIUM;9993.0;11.0;9991.0;22.0;;;10009.0;11.0;;;;;10001.0;1260.4375
0;43500;INTARIAN_PEPPER_ROOT;12037.0;11.0;12034.0;16.0;;;12050.0;11.0;12053.0;16.0;;;12043.5;0.0
0;43500;ASH_COATED_OSMIUM;9993.0;15.0;9991.0;24.0;;;10009.0;15.0;10012.0;24.0;;;10001.0;1248.1875
0;43600;INTARIAN_PEPPER_ROOT;12037.0;9.0;12034.0;25.0;;;12039.0;4.0;12053.0;25.0;;;12038.0;0.0
0;43600;ASH_COATED_OSMIUM;9993.0;14.0;9990.0;22.0;;;10009.0;14.0;10011.0;22.0;;;10001.0;1289.875
0;43700;ASH_COATED_OSMIUM;9990.0;29.0;;;;;10011.0;29.0;;;;;10000.5;1291.9375
0;43700;INTARIAN_PEPPER_ROOT;12037.0;10.0;12034.0;17.0;;;12050.0;10.0;;;;;12043.5;0.0
0;43800;ASH_COATED_OSMIUM;9993.0;12.0;;;;;10009.0;12.0;;;;;10001.0;1276.75
0;43800;INTARIAN_PEPPER_ROOT;12037.0;11.0;;;;;12050.0;11.0;12053.0;22.0;;;12043.5;0.0
0;43900;INTARIAN_PEPPER_ROOT;12037.0;11.0;;;;;12050.0;11.0;;;;;12043.5;0.0
0;43900;ASH_COATED_OSMIUM;9993.0;12.0;9991.0;24.0;;;10009.0;12.0;10012.0;24.0;;;10001.0;1262.625
0;44000;INTARIAN_PEPPER_ROOT;12037.0;9.0;12034.0;22.0;;;12051.0;9.0;12054.0;22.0;;;12044.0;0.0
0;44000;ASH_COATED_OSMIUM;;;;;;;10009.0;15.0;;;;;10009.0;1281.0
0;44100;ASH_COATED_OSMIUM;9990.0;22.0;;;;;10009.0;14.0;;;;;9999.5;1284.0
0;44100;INTARIAN_PEPPER_ROOT;12038.0;8.0;12035.0;22.0;;;12054.0;22.0;;;;;12046.0;0.0
0;44200;ASH_COATED_OSMIUM;9993.0;11.0;;;;;10009.0;11.0;;;;;10001.0;1279.5
0;44200;INTARIAN_PEPPER_ROOT;12038.0;11.0;12035.0;23.0;;;12051.0;11.0;12054.0;23.0;;;12044.5;0.0
0;44300;INTARIAN_PEPPER_ROOT;12038.0;11.0;12035.0;25.0;;;12051.0;11.0;;;;;12044.5;0.0
0;44300;ASH_COATED_OSMIUM;9993.0;14.0;9991.0;24.0;;;10009.0;14.0;10012.0;24.0;;;10001.0;1269.9375
0;44400;INTARIAN_PEPPER_ROOT;12035.0;25.0;;;;;12051.0;8.0;12054.0;25.0;;;12043.0;0.0
0;44400;ASH_COATED_OSMIUM;9993.0;12.0;9991.0;25.0;;;10009.0;12.0;;;;;10001.0;1247.6875
0;44500;ASH_COATED_OSMIUM;;;;;;;10010.0;12.0;10012.0;30.0;;;10010.0;1239.3125
0;44500;INTARIAN_PEPPER_ROOT;12038.0;10.0;;;;;12051.0;10.0;12054.0;21.0;;;12044.5;0.0
0;44600;ASH_COATED_OSMIUM;9993.0;11.0;9991.0;21.0;;;10009.0;11.0;;;;;10001.0;1250.4375
0;44600;INTARIAN_PEPPER_ROOT;12038.0;11.0;12035.0;23.0;;;12051.0;11.0;;;;;12044.5;0.0
0;44700;INTARIAN_PEPPER_ROOT;;;;;;;12051.0;12.0;;;;;12051.0;0.0
0;44700;ASH_COATED_OSMIUM;9993.0;11.0;9991.0;25.0;;;10009.0;11.0;10012.0;25.0;;;10001.0;1254.75
0;44800;INTARIAN_PEPPER_ROOT;12038.0;12.0;;;;;12051.0;12.0;12054.0;19.0;;;12044.5;0.0
0;44800;ASH_COATED_OSMIUM;9993.0;14.0;9991.0;25.0;;;9999.0;4.0;10012.0;25.0;;;9996.0;1280.625
0;44900;ASH_COATED_OSMIUM;9993.0;15.0;9990.0;21.0;;;10009.0;15.0;10011.0;21.0;;;10001.0;1302.25
0;44900;INTARIAN_PEPPER_ROOT;12038.0;11.0;;;;;12051.0;11.0;12054.0;15.0;;;12044.5;0.0
0;45000;ASH_COATED_OSMIUM;9992.0;13.0;;;;;10011.0;27.0;;;;;10001.5;1334.25
0;45000;INTARIAN_PEPPER_ROOT;12038.0;8.0;12035.0;19.0;;;12055.0;19.0;;;;;12046.5;0.0
0;45100;INTARIAN_PEPPER_ROOT;12039.0;11.0;12036.0;22.0;;;;;;;;;12039.0;0.0
0;45100;ASH_COATED_OSMIUM;9992.0;10.0;9990.0;27.0;;;10008.0;10.0;10011.0;27.0;;;10000.0;1338.3125
0;45200;INTARIAN_PEPPER_ROOT;12039.0;12.0;12036.0;23.0;;;12052.0;12.0;;;;;12045.5;0.0
0;45200;ASH_COATED_OSMIUM;9992.0;14.0;9990.0;20.0;;;10011.0;20.0;;;;;10001.5;1336.3125
0;45300;ASH_COATED_OSMIUM;9992.0;14.0;9990.0;23.0;;;9998.0;6.0;10002.0;3.0;10008.0;14.0;9995.0;1332.25
0;45300;INTARIAN_PEPPER_ROOT;12039.0;10.0;12036.0;25.0;;;12052.0;10.0;12055.0;25.0;;;12045.5;0.0
0;45400;ASH_COATED_OSMIUM;9990.0;25.0;;;;;10011.0;25.0;;;;;10000.5;1341.78125
0;45400;INTARIAN_PEPPER_ROOT;12039.0;11.0;12036.0;16.0;;;12052.0;11.0;12055.0;16.0;;;12045.5;0.0
0;45500;INTARIAN_PEPPER_ROOT;12039.0;12.0;12036.0;25.0;;;12052.0;12.0;12055.0;25.0;;;12045.5;0.0
0;45500;ASH_COATED_OSMIUM;9992.0;10.0;9990.0;20.0;;;10008.0;10.0;10011.0;20.0;;;10000.0;1352.3125
0;45600;INTARIAN_PEPPER_ROOT;12036.0;23.0;;;;;12052.0;9.0;12055.0;23.0;;;12044.0;0.0
0;45600;ASH_COATED_OSMIUM;9989.0;23.0;;;;;10008.0;15.0;10010.0;23.0;;;9998.5;1368.5625
0;45700;ASH_COATED_OSMIUM;9992.0;12.0;;;;;10011.0;21.0;;;;;10001.5;1358.65625
0;45700;INTARIAN_PEPPER_ROOT;12039.0;9.0;12036.0;25.0;;;12052.0;9.0;;;;;12045.5;0.0
0;45800;ASH_COATED_OSMIUM;9991.0;10.0;9989.0;30.0;;;10007.0;10.0;;;;;9999.0;1396.6875
0;45800;INTARIAN_PEPPER_ROOT;12039.0;10.0;12036.0;22.0;;;12052.0;10.0;12055.0;22.0;;;12045.5;0.0
0;45900;INTARIAN_PEPPER_ROOT;12039.0;9.0;12036.0;23.0;;;12052.0;9.0;12055.0;23.0;;;12045.5;0.0
0;45900;ASH_COATED_OSMIUM;9992.0;15.0;9989.0;25.0;;;10008.0;15.0;10010.0;25.0;;;10000.0;1384.875
0;46000;INTARIAN_PEPPER_ROOT;12039.0;9.0;12036.0;22.0;;;12056.0;22.0;;;;;12047.5;0.0
0;46000;ASH_COATED_OSMIUM;9991.0;13.0;9989.0;23.0;;;10001.0;4.0;10010.0;23.0;;;9996.0;1398.78125
0;46100;ASH_COATED_OSMIUM;9989.0;25.0;;;;;10007.0;12.0;10010.0;25.0;;;9998.0;1383.8125
0;46100;INTARIAN_PEPPER_ROOT;12040.0;12.0;12037.0;23.0;;;12056.0;23.0;;;;;12048.0;0.0
0;46200;ASH_COATED_OSMIUM;9992.0;10.0;9989.0;24.0;;;10008.0;10.0;10010.0;24.0;;;10000.0;1369.53125
0;46200;INTARIAN_PEPPER_ROOT;12040.0;10.0;12037.0;15.0;;;12056.0;15.0;;;;;12048.0;0.0
0;46300;INTARIAN_PEPPER_ROOT;12040.0;10.0;12037.0;21.0;;;12056.0;21.0;;;;;12048.0;0.0
0;46300;ASH_COATED_OSMIUM;9989.0;26.0;;;;;10008.0;12.0;10010.0;26.0;;;9998.5;1365.0
0;46400;INTARIAN_PEPPER_ROOT;;;;;;;12053.0;11.0;12056.0;20.0;;;12053.0;0.0
0;46400;ASH_COATED_OSMIUM;9992.0;11.0;9989.0;24.0;;;10008.0;11.0;;;;;10000.0;1362.96875
0;46500;ASH_COATED_OSMIUM;9992.0;13.0;9989.0;29.0;;;10008.0;13.0;10010.0;29.0;;;10000.0;1369.625
0;46500;INTARIAN_PEPPER_ROOT;12040.0;10.0;12037.0;22.0;;;12053.0;10.0;12056.0;22.0;;;12046.5;0.0
0;46600;INTARIAN_PEPPER_ROOT;12040.0;11.0;12037.0;17.0;;;12053.0;11.0;12056.0;17.0;;;12046.5;0.0
0;46600;ASH_COATED_OSMIUM;9991.0;11.0;9989.0;28.0;;;10010.0;28.0;;;;;10000.5;1387.125
0;46700;INTARIAN_PEPPER_ROOT;12040.0;10.0;12037.0;20.0;;;12053.0;10.0;12056.0;20.0;;;12046.5;0.0
0;46700;ASH_COATED_OSMIUM;9989.0;29.0;;;;;10007.0;14.0;10010.0;29.0;;;9998.0;1402.875
0;46800;INTARIAN_PEPPER_ROOT;12040.0;10.0;12037.0;21.0;;;12053.0;10.0;12056.0;21.0;;;12046.5;0.0
0;46800;ASH_COATED_OSMIUM;9988.0;25.0;;;;;10007.0;13.0;10009.0;25.0;;;9997.5;1417.53125
0;46900;ASH_COATED_OSMIUM;9991.0;11.0;9989.0;29.0;;;10007.0;11.0;10010.0;29.0;;;9999.0;1400.65625
0;46900;INTARIAN_PEPPER_ROOT;12044.0;9.0;12040.0;12.0;12037.0;19.0;12056.0;19.0;;;;;12050.0;0.0
0;47000;ASH_COATED_OSMIUM;9991.0;14.0;9989.0;22.0;;;10007.0;14.0;;;;;9999.0;1402.125
0;47000;INTARIAN_PEPPER_ROOT;12040.0;8.0;12037.0;17.0;;;12054.0;8.0;12057.0;17.0;;;12047.0;0.0
0;47100;ASH_COATED_OSMIUM;9992.0;15.0;9989.0;22.0;;;10008.0;15.0;10010.0;22.0;;;10000.0;1373.75
0;47100;INTARIAN_PEPPER_ROOT;12041.0;11.0;12038.0;24.0;;;12054.0;11.0;12057.0;24.0;;;12047.5;0.0
0;47200;ASH_COATED_OSMIUM;9991.0;15.0;9989.0;21.0;;;10001.0;2.0;10007.0;15.0;10010.0;21.0;9996.0;1402.25
0;47200;INTARIAN_PEPPER_ROOT;12038.0;16.0;;;;;12054.0;9.0;;;;;12046.0;0.0
0;47300;ASH_COATED_OSMIUM;9991.0;10.0;9988.0;21.0;;;10007.0;10.0;;;;;9999.0;1403.4375
0;47300;INTARIAN_PEPPER_ROOT;12041.0;12.0;12038.0;18.0;;;12054.0;12.0;;;;;12047.5;0.0
0;47400;ASH_COATED_OSMIUM;9988.0;22.0;;;;;10007.0;11.0;10009.0;22.0;;;9997.5;1409.0625
0;47400;INTARIAN_PEPPER_ROOT;12041.0;9.0;12038.0;25.0;;;;;;;;;12041.0;0.0
0;47500;ASH_COATED_OSMIUM;9987.0;21.0;;;;;10006.0;12.0;;;;;9996.5;1443.9375
0;47500;INTARIAN_PEPPER_ROOT;12041.0;12.0;12038.0;25.0;;;12054.0;12.0;12057.0;25.0;;;12047.5;0.0
0;47600;ASH_COATED_OSMIUM;9990.0;11.0;9988.0;21.0;;;10009.0;21.0;;;;;9999.5;1439.0
0;47600;INTARIAN_PEPPER_ROOT;12041.0;12.0;;;;;12054.0;12.0;;;;;12047.5;0.0
0;47700;INTARIAN_PEPPER_ROOT;12041.0;11.0;12038.0;23.0;;;12044.0;4.0;12054.0;11.0;;;12042.5;0.0
0;47700;ASH_COATED_OSMIUM;9990.0;11.0;9988.0;23.0;;;10000.0;5.0;10006.0;11.0;;;9995.0;1435.28125
0;47800;INTARIAN_PEPPER_ROOT;12041.0;11.0;12038.0;20.0;;;12054.0;11.0;12057.0;20.0;;;12047.5;0.0
0;47800;ASH_COATED_OSMIUM;9990.0;10.0;9988.0;20.0;;;10006.0;10.0;;;;;9998.0;1422.84375
0;47900;INTARIAN_PEPPER_ROOT;12041.0;12.0;;;;;12054.0;12.0;12057.0;17.0;;;12047.5;0.0
0;47900;ASH_COATED_OSMIUM;9988.0;23.0;;;;;10009.0;23.0;;;;;9998.5;1415.09375
0;48000;INTARIAN_PEPPER_ROOT;12041.0;10.0;12038.0;18.0;;;12055.0;10.0;12058.0;18.0;;;12048.0;0.0
0;48000;ASH_COATED_OSMIUM;9990.0;14.0;9988.0;26.0;;;10006.0;14.0;10009.0;26.0;;;9998.0;1417.0625
0;48100;ASH_COATED_OSMIUM;9990.0;11.0;9988.0;29.0;;;10006.0;11.0;10009.0;29.0;;;9998.0;1417.25
0;48100;INTARIAN_PEPPER_ROOT;12042.0;10.0;12039.0;24.0;;;12058.0;24.0;;;;;12050.0;0.0
0;48200;INTARIAN_PEPPER_ROOT;12042.0;9.0;12039.0;20.0;;;12055.0;9.0;12058.0;20.0;;;12048.5;0.0
0;48200;ASH_COATED_OSMIUM;9990.0;15.0;9988.0;26.0;;;10006.0;15.0;10009.0;26.0;;;9998.0;1417.5625
0;48300;ASH_COATED_OSMIUM;9988.0;20.0;;;;;10006.0;15.0;10009.0;20.0;;;9997.0;1432.03125
0;48300;INTARIAN_PEPPER_ROOT;12042.0;10.0;;;;;12055.0;10.0;12058.0;23.0;;;12048.5;0.0
0;48400;INTARIAN_PEPPER_ROOT;12042.0;9.0;;;;;12055.0;9.0;12058.0;20.0;;;12048.5;0.0
0;48400;ASH_COATED_OSMIUM;9990.0;11.0;9988.0;30.0;;;10009.0;30.0;;;;;9999.5;1443.84375
0;48500;ASH_COATED_OSMIUM;9990.0;14.0;9988.0;29.0;;;10006.0;14.0;10009.0;29.0;;;9998.0;1490.6875
0;48500;INTARIAN_PEPPER_ROOT;12042.0;10.0;;;;;12058.0;24.0;;;;;12050.0;0.0
0;48600;INTARIAN_PEPPER_ROOT;12042.0;10.0;;;;;12055.0;10.0;12058.0;19.0;;;12048.5;0.0
0;48600;ASH_COATED_OSMIUM;9990.0;14.0;9988.0;26.0;;;10006.0;14.0;10009.0;26.0;;;9998.0;1497.6875
0;48700;ASH_COATED_OSMIUM;9990.0;13.0;9988.0;22.0;;;10006.0;13.0;10009.0;22.0;;;9998.0;1498.40625
0;48700;INTARIAN_PEPPER_ROOT;12042.0;8.0;12039.0;16.0;;;12055.0;8.0;12058.0;16.0;;;12048.5;0.0
0;48800;INTARIAN_PEPPER_ROOT;12039.0;18.0;;;;;12051.0;9.0;12055.0;12.0;12058.0;18.0;12045.0;0.0
0;48800;ASH_COATED_OSMIUM;9990.0;10.0;9988.0;28.0;;;10006.0;10.0;10009.0;28.0;;;9998.0;1490.65625
0;48900;ASH_COATED_OSMIUM;9988.0;22.0;;;;;10007.0;15.0;10009.0;22.0;;;9997.5;1485.71875
0;48900;INTARIAN_PEPPER_ROOT;12046.0;5.0;12039.0;25.0;;;12055.0;8.0;12058.0;25.0;;;12050.5;0.0
0;49000;INTARIAN_PEPPER_ROOT;12042.0;9.0;;;;;12056.0;9.0;;;;;12049.0;0.0
0;49000;ASH_COATED_OSMIUM;9991.0;12.0;;;;;10009.0;28.0;;;;;10000.0;1485.5625
0;49100;ASH_COATED_OSMIUM;10000.0;10.0;9991.0;13.0;9988.0;30.0;10007.0;13.0;10009.0;30.0;;;10003.5;1480.25
0;49100;INTARIAN_PEPPER_ROOT;12043.0;8.0;12040.0;18.0;;;12056.0;8.0;12059.0;18.0;;;12049.5;0.0
0;49200;INTARIAN_PEPPER_ROOT;12043.0;12.0;12040.0;15.0;;;12056.0;12.0;12059.0;15.0;;;12049.5;0.0
0;49200;ASH_COATED_OSMIUM;9990.0;11.0;;;;;10006.0;11.0;;;;;9998.0;1505.375
0;49300;ASH_COATED_OSMIUM;9990.0;12.0;9987.0;29.0;;;10008.0;29.0;;;;;9999.0;1527.25
0;49300;INTARIAN_PEPPER_ROOT;12046.0;12.0;12043.0;12.0;;;12056.0;12.0;12059.0;20.0;;;12051.0;0.0
0;49400;INTARIAN_PEPPER_ROOT;12043.0;12.0;12040.0;23.0;;;12056.0;12.0;12059.0;23.0;;;12049.5;0.0
0;49400;ASH_COATED_OSMIUM;9990.0;13.0;9987.0;22.0;;;10006.0;13.0;;;;;9998.0;1533.0
0;49500;ASH_COATED_OSMIUM;9990.0;12.0;9987.0;24.0;;;10006.0;12.0;10008.0;24.0;;;9998.0;1561.0625
0;49500;INTARIAN_PEPPER_ROOT;12043.0;12.0;12040.0;17.0;;;12056.0;12.0;12059.0;17.0;;;12049.5;0.0
0;49600;INTARIAN_PEPPER_ROOT;12043.0;12.0;12040.0;22.0;;;12056.0;12.0;12059.0;22.0;;;12049.5;0.0
0;49600;ASH_COATED_OSMIUM;9990.0;15.0;9988.0;28.0;;;10006.0;15.0;10009.0;28.0;;;9998.0;1553.03125
0;49700;ASH_COATED_OSMIUM;9990.0;13.0;9988.0;21.0;;;10006.0;13.0;10009.0;21.0;;;9998.0;1554.59375
0;49700;INTARIAN_PEPPER_ROOT;12043.0;12.0;;;;;12056.0;12.0;12059.0;17.0;;;12049.5;0.0
0;49800;INTARIAN_PEPPER_ROOT;12043.0;9.0;12040.0;23.0;;;12046.0;3.0;12056.0;9.0;12059.0;23.0;12044.5;0.0
0;49800;ASH_COATED_OSMIUM;9991.0;15.0;;;;;10009.0;20.0;;;;;10000.0;1525.75
0;49900;ASH_COATED_OSMIUM;9991.0;14.0;;;;;10007.0;14.0;;;;;9999.0;1514.6875
0;49900;INTARIAN_PEPPER_ROOT;12043.0;8.0;12040.0;22.0;;;12056.0;8.0;12059.0;22.0;;;12049.5;0.0
0;50000;INTARIAN_PEPPER_ROOT;12043.0;8.0;12040.0;18.0;;;;;;;;;12043.0;0.0
0;50000;ASH_COATED_OSMIUM;9988.0;24.0;;;;;10007.0;12.0;10009.0;24.0;;;9997.5;1519.4375
0;50100;ASH_COATED_OSMIUM;9991.0;14.0;9988.0;22.0;;;10007.0;14.0;10009.0;22.0;;;9999.0;1526.59375
0;50100;INTARIAN_PEPPER_ROOT;12044.0;10.0;;;;;12057.0;10.0;;;;;12050.5;0.0
0;50200;INTARIAN_PEPPER_ROOT;;;;;;;12057.0;10.0;12060.0;17.0;;;12057.0;0.0
0;50200;ASH_COATED_OSMIUM;9988.0;28.0;;;;;10007.0;12.0;10009.0;28.0;;;9997.5;1532.46875
0;50300;ASH_COATED_OSMIUM;9990.0;12.0;9988.0;23.0;;;10006.0;12.0;;;;;9998.0;1541.15625
0;50300;INTARIAN_PEPPER_ROOT;12044.0;10.0;;;;;12057.0;10.0;12060.0;20.0;;;12050.5;0.0
0;50400;INTARIAN_PEPPER_ROOT;12044.0;12.0;12041.0;16.0;;;12057.0;12.0;12060.0;16.0;;;12050.5;0.0
0;50400;ASH_COATED_OSMIUM;9991.0;15.0;;;;;10007.0;15.0;10009.0;21.0;;;9999.0;1534.59375
0;50500;ASH_COATED_OSMIUM;9990.0;13.0;;;;;10006.0;13.0;10009.0;27.0;;;9998.0;1540.25
0;50500;INTARIAN_PEPPER_ROOT;12044.0;11.0;12041.0;25.0;;;12057.0;11.0;12060.0;25.0;;;12050.5;0.0
0;50600;INTARIAN_PEPPER_ROOT;12041.0;15.0;;;;;12057.0;11.0;;;;;12049.0;0.0
0;50600;ASH_COATED_OSMIUM;9988.0;22.0;;;;;10006.0;14.0;10009.0;22.0;;;9997.0;1544.5625
0;50700;ASH_COATED_OSMIUM;9990.0;15.0;9988.0;20.0;;;10006.0;15.0;10009.0;20.0;;;9998.0;1542.71875
0;50700;INTARIAN_PEPPER_ROOT;12044.0;10.0;12041.0;18.0;;;12057.0;10.0;12060.0;18.0;;;12050.5;0.0
0;50800;INTARIAN_PEPPER_ROOT;12044.0;9.0;12041.0;23.0;;;12060.0;23.0;;;;;12052.0;0.0
0;50800;ASH_COATED_OSMIUM;9990.0;14.0;;;;;10006.0;14.0;10009.0;26.0;;;9998.0;1541.46875
0;50900;ASH_COATED_OSMIUM;9990.0;11.0;9988.0;30.0;;;10006.0;11.0;;;;;9998.0;1554.375
0;50900;INTARIAN_PEPPER_ROOT;12044.0;10.0;12041.0;15.0;;;12057.0;10.0;12060.0;15.0;;;12050.5;0.0
0;51000;INTARIAN_PEPPER_ROOT;12044.0;12.0;;;;;12058.0;12.0;12061.0;21.0;;;12051.0;0.0
0;51000;ASH_COATED_OSMIUM;9987.0;23.0;;;;;10008.0;23.0;;;;;9997.5;1571.75
0;51100;INTARIAN_PEPPER_ROOT;12045.0;8.0;12042.0;23.0;;;12058.0;8.0;12061.0;23.0;;;12051.5;0.0
0;51100;ASH_COATED_OSMIUM;9990.0;15.0;;;;;10006.0;15.0;10009.0;29.0;;;9998.0;1538.09375
0;51200;INTARIAN_PEPPER_ROOT;12045.0;9.0;12042.0;21.0;;;;;;;;;12045.0;0.0
0;51200;ASH_COATED_OSMIUM;9991.0;13.0;9989.0;30.0;;;10010.0;30.0;;;;;10000.5;1505.03125
0;51300;INTARIAN_PEPPER_ROOT;12042.0;18.0;;;;;12058.0;8.0;12061.0;18.0;;;12050.0;0.0
0;51300;ASH_COATED_OSMIUM;9989.0;23.0;;;;;10007.0;13.0;10010.0;23.0;;;9998.0;1506.125
0;51400;ASH_COATED_OSMIUM;9989.0;22.0;;;;;10010.0;22.0;;;;;9999.5;1591.5
0;51400;INTARIAN_PEPPER_ROOT;12045.0;12.0;12042.0;23.0;;;12058.0;12.0;;;;;12051.5;0.0
0;51500;ASH_COATED_OSMIUM;9991.0;15.0;9988.0;21.0;;;10007.0;15.0;10009.0;21.0;;;9999.0;1599.84375
0;51500;INTARIAN_PEPPER_ROOT;12045.0;10.0;12042.0;19.0;;;12061.0;19.0;;;;;12053.0;0.0
0;51600;ASH_COATED_OSMIUM;9988.0;21.0;;;;;10007.0;12.0;;;;;9997.5;1599.3125
0;51600;INTARIAN_PEPPER_ROOT;12045.0;11.0;;;;;12058.0;11.0;;;;;12051.5;0.0
0;51700;ASH_COATED_OSMIUM;9988.0;30.0;;;;;10009.0;30.0;;;;;9998.5;1613.125
0;51700;INTARIAN_PEPPER_ROOT;12045.0;8.0;12042.0;19.0;;;12048.0;4.0;12058.0;8.0;;;12046.5;0.0
0;51800;ASH_COATED_OSMIUM;;;;;;;10007.0;10.0;10009.0;25.0;;;10007.0;1605.96875
0;51800;INTARIAN_PEPPER_ROOT;12042.0;16.0;;;;;12061.0;16.0;;;;;12051.5;0.0
0;51900;ASH_COATED_OSMIUM;9988.0;26.0;;;;;10007.0;11.0;10009.0;26.0;;;9997.5;1602.21875
0;51900;INTARIAN_PEPPER_ROOT;12042.0;18.0;;;;;12058.0;9.0;12061.0;18.0;;;12050.0;0.0
0;52000;ASH_COATED_OSMIUM;9988.0;21.0;;;;;10009.0;21.0;;;;;9998.5;1600.96875
0;52000;INTARIAN_PEPPER_ROOT;12045.0;9.0;12042.0;18.0;;;12059.0;9.0;12062.0;18.0;;;12052.0;0.0
0;52100;INTARIAN_PEPPER_ROOT;12046.0;10.0;12043.0;20.0;;;12059.0;10.0;12062.0;20.0;;;12052.5;0.0
0;52100;ASH_COATED_OSMIUM;9992.0;11.0;9989.0;27.0;;;10008.0;11.0;10010.0;27.0;;;10000.0;1573.75
0;52200;INTARIAN_PEPPER_ROOT;12046.0;10.0;12043.0;15.0;;;12059.0;10.0;12062.0;15.0;;;12052.5;0.0
0;52200;ASH_COATED_OSMIUM;9991.0;10.0;9989.0;23.0;;;10007.0;10.0;10010.0;23.0;;;9999.0;1593.5
0;52300;INTARIAN_PEPPER_ROOT;12046.0;10.0;12043.0;15.0;;;12059.0;10.0;12062.0;15.0;;;12052.5;0.0
0;52300;ASH_COATED_OSMIUM;9991.0;12.0;9989.0;30.0;;;10007.0;12.0;10010.0;30.0;;;9999.0;1595.375
0;52400;INTARIAN_PEPPER_ROOT;;;;;;;12059.0;9.0;12062.0;20.0;;;12059.0;0.0
0;52400;ASH_COATED_OSMIUM;9990.0;14.0;9988.0;20.0;;;10000.0;2.0;10009.0;20.0;;;9995.0;1624.03125
0;52500;INTARIAN_PEPPER_ROOT;12046.0;8.0;12043.0;17.0;;;12059.0;8.0;12062.0;17.0;;;12052.5;0.0
0;52500;ASH_COATED_OSMIUM;9990.0;15.0;;;;;10008.0;25.0;;;;;9999.0;1633.65625
0;52600;INTARIAN_PEPPER_ROOT;12043.0;25.0;;;;;12059.0;8.0;12062.0;25.0;;;12051.0;0.0
0;52600;ASH_COATED_OSMIUM;9987.0;30.0;;;;;10006.0;14.0;;;;;9996.5;1635.875
