day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;42000;ASH_COATED_OSMIUM;9993.0;15.0;9990.0;27.0;;;10009.0;15.0;10011.0;27.0;;;10001.0;1376.8125
0;42100;INTARIAN_PEPPER_ROOT;12036.0;9.0;12033.0;18.0;;;12049.0;9.0;;;;;12042.5;0.0
0;42100;ASH_COATED_OSMIUM;9993.0;15.0;9990.0;22.0;;;10009.0;15.0;10011.0;22.0;;;10001.0;1382.9375
0;42200;INTARIAN_PEPPER_ROOT;12033.0;24.0;;;;;12049.0;10.0;12052.0;24.0;;;12041.0;0.0
0;42200;ASH_COATED_OSMIUM;9990.0;22.0;;;;;10011.0;22.0;;;;;10000.5;1391.875
0;42300;INTARIAN_PEPPER_ROOT;12036.0;10.0;;;;;12049.0;10.0;12052.0;19.0;;;12042.5;0.0
0;42300;ASH_COATED_OSMIUM;9993.0;10.0;9990.0;20.0;;;10009.0;10.0;;;;;10001.0;1385.625
0;42400;INTARIAN_PEPPER_ROOT;12036.0;11.0;12033.0;21.0;;;;;;;;;12036.0;0.0
0;42400;ASH_COATED_OSMIUM;9993.0;11.0;9990.0;26.0;;;10002.0;4.0;10009.0;11.0;;;9997.5;1373.75
0;42500;ASH_COATED_OSMIUM;9993.0;10.0;9991.0;24.0;;;10009.0;10.0;10012.0;24.0;;;10001.0;1372.0625
0;42500;INTARIAN_PEPPER_ROOT;12036.0;10.0;12033.0;23.0;;;12049.0;10.0;;;;;12042.5;0.0
0;42600;ASH_COATED_OSMIUM;9993.0;12.0;9991.0;28.0;;;10009.0;12.0;10012.0;28.0;;;10001.0;1360.1875
0;42600;INTARIAN_PEPPER_ROOT;12036.0;10.0;12033.0;19.0;;;12049.0;10.0;;;;;12042.5;0.0
0;42700;ASH_COATED_OSMIUM;9994.0;12.0;;;;;10010.0;12.0;10012.0;23.0;;;10002.0;1354.09375
0;42700;INTARIAN_PEPPER_ROOT;12036.0;9.0;12033.0;19.0;;;12049.0;9.0;;;;;12042.5;0.0
0;42800;ASH_COATED_OSMIUM;9994.0;14.0;;;;;10010.0;14.0;10012.0;29.0;;;10002.0;1353.125
0;42800;INTARIAN_PEPPER_ROOT;12033.0;15.0;;;;;12052.0;15.0;;;;;12042.5;0.0
0;42900;ASH_COATED_OSMIUM;9993.0;13.0;9991.0;20.0;;;10009.0;13.0;10012.0;20.0;;;10001.0;1364.28125
0;42900;INTARIAN_PEPPER_ROOT;12036.0;10.0;12033.0;22.0;;;12052.0;22.0;;;;;12044.0;0.0
0;43000;ASH_COATED_OSMIUM;9993.0;10.0;;;;;10009.0;10.0;10012.0;26.0;;;10001.0;1369.84375
0;43000;INTARIAN_PEPPER_ROOT;12036.0;10.0;12033.0;24.0;;;12050.0;10.0;12053.0;24.0;;;12043.0;0.0
0;43100;ASH_COATED_OSMIUM;9993.0;11.0;9991.0;24.0;;;10012.0;24.0;;;;;10002.5;1368.6875
0;43100;INTARIAN_PEPPER_ROOT;12037.0;12.0;12034.0;21.0;;;12053.0;21.0;;;;;12045.0;0.0
0;43200;INTARIAN_PEPPER_ROOT;12037.0;10.0;12034.0;25.0;;;12050.0;10.0;12053.0;25.0;;;12043.5;0.0
0;43200;ASH_COATED_OSMIUM;9993.0;13.0;9991.0;29.0;;;10009.0;13.0;10012.0;29.0;;;10001.0;1384.375
0;43300;INTARIAN_PEPPER_ROOT;12037.0;12.0;;;;;12053.0;16.0;;;;;12045.0;0.0
0;43300;ASH_COATED_OSMIUM;9993.0;15.0;;;;;10009.0;15.0;10011.0;20.0;;;10001.0;1389.15625
0;43400;INTARIAN_PEPPER_ROOT;12037.0;8.0;12034.0;16.0;;;12053.0;16.0;;;;;12045.0;0.0
0;43400;ASH_COATED_OSMIUM;9993.0;11.0;9991.0;22.0;;;10009.0;11.0;;;;;10001.0;1420.15625
0;43500;INTARIAN_PEPPER_ROOT;12037.0;11.0;12034.0;16.0;;;12050.0;11.0;12053.0;16.0;;;12043.5;0.0
0;43500;ASH_COATED_OSMIUM;9993.0;15.0;9991.0;24.0;;;10009.0;15.0;10012.0;24.0;;;10001.0;1413.21875
0;43600;INTARIAN_PEPPER_ROOT;12037.0;9.0;12034.0;25.0;;;12039.0;4.0;12053.0;25.0;;;12038.0;0.0
0;43600;ASH_COATED_OSMIUM;9993.0;14.0;9990.0;22.0;;;10009.0;14.0;10011.0;22.0;;;10001.0;1436.875
0;43700;ASH_COATED_OSMIUM;9990.0;29.0;;;;;10011.0;29.0;;;;;10000.5;1438.03125
0;43700;INTARIAN_PEPPER_ROOT;12037.0;10.0;12034.0;17.0;;;12050.0;10.0;;;;;12043.5;0.0
0;43800;ASH_COATED_OSMIUM;9993.0;12.0;;;;;10009.0;12.0;;;;;10001.0;1429.4375
0;43800;INTARIAN_PEPPER_ROOT;12037.0;11.0;;;;;12050.0;11.0;12053.0;22.0;;;12043.5;0.0
0;43900;INTARIAN_PEPPER_ROOT;12037.0;11.0;;;;;12050.0;11.0;;;;;12043.5;0.0
0;43900;ASH_COATED_OSMIUM;9993.0;12.0;9991.0;24.0;;;10009.0;12.0;10012.0;24.0;;;10001.0;1421.4375
0;44000;INTARIAN_PEPPER_ROOT;12037.0;9.0;12034.0;22.0;;;12051.0;9.0;12054.0;22.0;;;12044.0;0.0
0;44000;ASH_COATED_OSMIUM;;;;;;;10009.0;15.0;;;;;10009.0;1431.8125
0;44100;ASH_COATED_OSMIUM;9990.0;22.0;;;;;10009.0;14.0;;;;;9999.5;1433.5
0;44100;INTARIAN_PEPPER_ROOT;12038.0;8.0;12035.0;22.0;;;12054.0;22.0;;;;;12046.0;0.0
0;44200;ASH_COATED_OSMIUM;9993.0;11.0;;;;;10009.0;11.0;;;;;10001.0;1431.0
0;44200;INTARIAN_PEPPER_ROOT;12038.0;11.0;12035.0;23.0;;;12051.0;11.0;12054.0;23.0;;;12044.5;0.0
0;44300;INTARIAN_PEPPER_ROOT;12038.0;11.0;12035.0;25.0;;;12051.0;11.0;;;;;12044.5;0.0
0;44300;ASH_COATED_OSMIUM;9993.0;14.0;9991.0;24.0;;;10009.0;14.0;10012.0;24.0;;;10001.0;1425.59375
0;44400;INTARIAN_PEPPER_ROOT;12035.0;25.0;;;;;12051.0;8.0;12054.0;25.0;;;12043.0;0.0
0;44400;ASH_COATED_OSMIUM;9993.0;12.0;9991.0;25.0;;;10009.0;12.0;;;;;10001.0;1412.96875
0;44500;ASH_COATED_OSMIUM;;;;;;;10010.0;12.0;10012.0;30.0;;;10010.0;1408.21875
0;44500;INTARIAN_PEPPER_ROOT;12038.0;10.0;;;;;12051.0;10.0;12054.0;21.0;;;12044.5;0.0
0;44600;ASH_COATED_OSMIUM;9993.0;11.0;9991.0;21.0;;;10009.0;11.0;;;;;10001.0;1414.53125
0;44600;INTARIAN_PEPPER_ROOT;12038.0;11.0;12035.0;23.0;;;12051.0;11.0;;;;;12044.5;0.0
0;44700;INTARIAN_PEPPER_ROOT;;;;;;;12051.0;12.0;;;;;12051.0;0.0
0;44700;ASH_COATED_OSMIUM;9993.0;11.0;9991.0;25.0;;;10009.0;11.0;10012.0;25.0;;;10001.0;1416.9375
0;44800;INTARIAN_PEPPER_ROOT;12038.0;12.0;;;;;12051.0;12.0;12054.0;19.0;;;12044.5;0.0
0;44800;ASH_COATED_OSMIUM;9993.0;14.0;9991.0;25.0;;;9999.0;4.0;10012.0;25.0;;;9996.0;1437.84375
0;44900;ASH_COATED_OSMIUM;9993.0;15.0;9990.0;21.0;;;10009.0;15.0;10011.0;21.0;;;10001.0;1453.21875
0;44900;INTARIAN_PEPPER_ROOT;12038.0;11.0;;;;;12051.0;11.0;12054.0;15.0;;;12044.5;0.0
0;45000;ASH_COATED_OSMIUM;9992.0;13.0;;;;;10011.0;27.0;;;;;10001.5;1469.8125
0;45000;INTARIAN_PEPPER_ROOT;12038.0;8.0;12035.0;19.0;;;12055.0;19.0;;;;;12046.5;0.0
0;45100;INTARIAN_PEPPER_ROOT;12039.0;11.0;12036.0;22.0;;;;;;;;;12039.0;0.0
0;45100;ASH_COATED_OSMIUM;9992.0;10.0;9990.0;27.0;;;10008.0;10.0;10011.0;27.0;;;10000.0;1471.90625
0;45200;INTARIAN_PEPPER_ROOT;12039.0;12.0;12036.0;23.0;;;12052.0;12.0;;;;;12045.5;0.0
0;45200;ASH_COATED_OSMIUM;9992.0;14.0;9990.0;20.0;;;10011.0;20.0;;;;;10001.5;1470.84375
0;45300;ASH_COATED_OSMIUM;9992.0;14.0;9990.0;23.0;;;9998.0;6.0;10002.0;3.0;10008.0;14.0;9995.0;1468.78125
0;45300;INTARIAN_PEPPER_ROOT;12039.0;10.0;12036.0;25.0;;;12052.0;10.0;12055.0;25.0;;;12045.5;0.0
0;45400;ASH_COATED_OSMIUM;9990.0;25.0;;;;;10011.0;25.0;;;;;10000.5;1480.8125
0;45400;INTARIAN_PEPPER_ROOT;12039.0;11.0;12036.0;16.0;;;12052.0;11.0;12055.0;16.0;;;12045.5;0.0
0;45500;INTARIAN_PEPPER_ROOT;12039.0;12.0;12036.0;25.0;;;12052.0;12.0;12055.0;25.0;;;12045.5;0.0
0;45500;ASH_COATED_OSMIUM;9992.0;10.0;9990.0;20.0;;;10008.0;10.0;10011.0;20.0;;;10000.0;1485.65625
0;45600;INTARIAN_PEPPER_ROOT;12036.0;23.0;;;;;12052.0;9.0;12055.0;23.0;;;12044.0;0.0
0;45600;ASH_COATED_OSMIUM;9989.0;23.0;;;;;10008.0;15.0;10010.0;23.0;;;9998.5;1493.078125
0;45700;ASH_COATED_OSMIUM;9992.0;12.0;;;;;10011.0;21.0;;;;;10001.5;1488.546875
0;45700;INTARIAN_PEPPER_ROOT;12039.0;9.0;12036.0;25.0;;;12052.0;9.0;;;;;12045.5;0.0
0;45800;ASH_COATED_OSMIUM;9991.0;10.0;9989.0;30.0;;;10007.0;10.0;;;;;9999.0;1505.96875
0;45800;INTARIAN_PEPPER_ROOT;12039.0;10.0;12036.0;22.0;;;12052.0;10.0;12055.0;22.0;;;12045.5;0.0
0;45900;INTARIAN_PEPPER_ROOT;12039.0;9.0;12036.0;23.0;;;12052.0;9.0;12055.0;23.0;;;12045.5;0.0
0;45900;ASH_COATED_OSMIUM;9992.0;15.0;9989.0;25.0;;;10008.0;15.0;10010.0;25.0;;;10000.0;1500.5625
0;46000;INTARIAN_PEPPER_ROOT;12039.0;9.0;12036.0;22.0;;;12056.0;22.0;;;;;12047.5;0.0
0;46000;ASH_COATED_OSMIUM;9991.0;13.0;9989.0;23.0;;;10001.0;4.0;10010.0;23.0;;;9996.0;1506.9375
0;46100;ASH_COATED_OSMIUM;9989.0;25.0;;;;;10007.0;12.0;10010.0;25.0;;;9998.0;1502.90625
0;46100;INTARIAN_PEPPER_ROOT;12040.0;12.0;12037.0;23.0;;;12056.0;23.0;;;;;12048.0;0.0
0;46200;ASH_COATED_OSMIUM;9992.0;10.0;9989.0;24.0;;;10008.0;10.0;10010.0;24.0;;;10000.0;1495.765625
0;46200;INTARIAN_PEPPER_ROOT;12040.0;10.0;12037.0;15.0;;;12056.0;15.0;;;;;12048.0;0.0
0;46300;INTARIAN_PEPPER_ROOT;12040.0;10.0;12037.0;21.0;;;12056.0;21.0;;;;;12048.0;0.0
0;46300;ASH_COATED_OSMIUM;9989.0;26.0;;;;;10008.0;12.0;10010.0;26.0;;;9998.5;1493.5
0;46400;INTARIAN_PEPPER_ROOT;;;;;;;12053.0;11.0;12056.0;20.0;;;12053.0;0.0
0;46400;ASH_COATED_OSMIUM;9992.0;11.0;9989.0;24.0;;;10008.0;11.0;;;;;10000.0;1492.484375
0;46500;ASH_COATED_OSMIUM;9992.0;13.0;9989.0;29.0;;;10008.0;13.0;10010.0;29.0;;;10000.0;1495.8125
0;46500;INTARIAN_PEPPER_ROOT;12040.0;10.0;12037.0;22.0;;;12053.0;10.0;12056.0;22.0;;;12046.5;0.0
0;46600;INTARIAN_PEPPER_ROOT;12040.0;11.0;12037.0;17.0;;;12053.0;11.0;12056.0;17.0;;;12046.5;0.0
0;46600;ASH_COATED_OSMIUM;9991.0;11.0;9989.0;28.0;;;10010.0;28.0;;;;;10000.5;1504.5625
0;46700;INTARIAN_PEPPER_ROOT;12040.0;10.0;12037.0;20.0;;;12053.0;10.0;12056.0;20.0;;;12046.5;0.0
0;46700;ASH_COATED_OSMIUM;9989.0;29.0;;;;;10007.0;14.0;10010.0;29.0;;;9998.0;1512.4375
0;46800;INTARIAN_PEPPER_ROOT;12040.0;10.0;12037.0;21.0;;;12053.0;10.0;12056.0;21.0;;;12046.5;0.0
0;46800;ASH_COATED_OSMIUM;9988.0;25.0;;;;;10007.0;13.0;10009.0;25.0;;;9997.5;1519.765625
0;46900;ASH_COATED_OSMIUM;9991.0;11.0;9989.0;29.0;;;10007.0;11.0;10010.0;29.0;;;9999.0;1511.328125
0;46900;INTARIAN_PEPPER_ROOT;12044.0;9.0;12040.0;12.0;12037.0;19.0;12056.0;19.0;;;;;12050.0;0.0
0;47000;ASH_COATED_OSMIUM;9991.0;14.0;9989.0;22.0;;;10007.0;14.0;;;;;9999.0;1512.0625
0;47000;INTARIAN_PEPPER_ROOT;12040.0;8.0;12037.0;17.0;;;12054.0;8.0;12057.0;17.0;;;12047.0;0.0
0;47100;ASH_COATED_OSMIUM;9992.0;15.0;9989.0;22.0;;;10008.0;15.0;10010.0;22.0;;;10000.0;1497.875
0;47100;INTARIAN_PEPPER_ROOT;12041.0;11.0;12038.0;24.0;;;12054.0;11.0;12057.0;24.0;;;12047.5;0.0
0;47200;ASH_COATED_OSMIUM;9991.0;15.0;9989.0;21.0;;;10001.0;2.0;10007.0;15.0;10010.0;21.0;9996.0;1512.125
0;47200;INTARIAN_PEPPER_ROOT;12038.0;16.0;;;;;12054.0;9.0;;;;;12046.0;0.0
0;47300;ASH_COATED_OSMIUM;9991.0;10.0;9988.0;21.0;;;10007.0;10.0;;;;;9999.0;1514.8125
0;47300;INTARIAN_PEPPER_ROOT;12041.0;12.0;12038.0;18.0;;;12054.0;12.0;;;;;12047.5;0.0
0;47400;ASH_COATED_OSMIUM;9988.0;22.0;;;;;10007.0;11.0;10009.0;22.0;;;9997.5;1517.75
0;47400;INTARIAN_PEPPER_ROOT;12041.0;9.0;12038.0;25.0;;;;;;;;;12041.0;0.0
0;47500;ASH_COATED_OSMIUM;9987.0;21.0;;;;;10006.0;12.0;;;;;9996.5;1536.015625
0;47500;INTARIAN_PEPPER_ROOT;12041.0;12.0;12038.0;25.0;;;12054.0;12.0;12057.0;25.0;;;12047.5;0.0
0;47600;ASH_COATED_OSMIUM;9990.0;11.0;9988.0;21.0;;;10009.0;21.0;;;;;9999.5;1533.4375
0;47600;INTARIAN_PEPPER_ROOT;12041.0;12.0;;;;;12054.0;12.0;;;;;12047.5;0.0
0;47700;INTARIAN_PEPPER_ROOT;12041.0;11.0;12038.0;23.0;;;12044.0;4.0;12054.0;11.0;;;12042.5;0.0
0;47700;ASH_COATED_OSMIUM;9990.0;11.0;9988.0;23.0;;;10000.0;5.0;10006.0;11.0;;;9995.0;1531.46875
0;47800;INTARIAN_PEPPER_ROOT;12041.0;11.0;12038.0;20.0;;;12054.0;11.0;12057.0;20.0;;;12047.5;0.0
0;47800;ASH_COATED_OSMIUM;9990.0;10.0;9988.0;20.0;;;10006.0;10.0;;;;;9998.0;1529.5625
0;47900;INTARIAN_PEPPER_ROOT;12041.0;12.0;;;;;12054.0;12.0;12057.0;17.0;;;12047.5;0.0
0;47900;ASH_COATED_OSMIUM;9988.0;23.0;;;;;10009.0;23.0;;;;;9998.5;1524.9375
0;48000;INTARIAN_PEPPER_ROOT;12041.0;10.0;12038.0;18.0;;;12055.0;10.0;12058.0;18.0;;;12048.0;0.0
0;48000;ASH_COATED_OSMIUM;9990.0;14.0;9988.0;26.0;;;10006.0;14.0;10009.0;26.0;;;9998.0;1526.125
0;48100;ASH_COATED_OSMIUM;9990.0;11.0;9988.0;29.0;;;10006.0;11.0;10009.0;29.0;;;9998.0;1526.234375
0;48100;INTARIAN_PEPPER_ROOT;12042.0;10.0;12039.0;24.0;;;12058.0;24.0;;;;;12050.0;0.0
0;48200;INTARIAN_PEPPER_ROOT;12042.0;9.0;12039.0;20.0;;;12055.0;9.0;12058.0;20.0;;;12048.5;0.0
0;48200;ASH_COATED_OSMIUM;9990.0;15.0;9988.0;26.0;;;10006.0;15.0;10009.0;26.0;;;9998.0;1526.40625
0;48300;ASH_COATED_OSMIUM;9988.0;20.0;;;;;10006.0;15.0;10009.0;20.0;;;9997.0;1541.015625
0;48300;INTARIAN_PEPPER_ROOT;12042.0;10.0;;;;;12055.0;10.0;12058.0;23.0;;;12048.5;0.0
0;48400;INTARIAN_PEPPER_ROOT;12042.0;9.0;;;;;12055.0;9.0;12058.0;20.0;;;12048.5;0.0
0;48400;ASH_COATED_OSMIUM;9990.0;11.0;9988.0;30.0;;;10009.0;30.0;;;;;9999.5;1547.765625
0;48500;ASH_COATED_OSMIUM;9990.0;14.0;9988.0;29.0;;;10006.0;14.0;10009.0;29.0;;;9998.0;1599.96875
0;48500;INTARIAN_PEPPER_ROOT;12042.0;10.0;;;;;12058.0;24.0;;;;;12050.0;0.0
0;48600;INTARIAN_PEPPER_ROOT;12042.0;10.0;;;;;12055.0;10.0;12058.0;19.0;;;12048.5;0.0
0;48600;ASH_COATED_OSMIUM;9990.0;14.0;9988.0;26.0;;;10006.0;14.0;10009.0;26.0;;;9998.0;1603.09375
0;48700;ASH_COATED_OSMIUM;9990.0;13.0;9988.0;22.0;;;10006.0;13.0;10009.0;22.0;;;9998.0;1603.40625
0;48700;INTARIAN_PEPPER_ROOT;12042.0;8.0;12039.0;16.0;;;12055.0;8.0;12058.0;16.0;;;12048.5;0.0
0;48800;INTARIAN_PEPPER_ROOT;12039.0;18.0;;;;;12051.0;9.0;12055.0;12.0;12058.0;18.0;12045.0;0.0
0;48800;ASH_COATED_OSMIUM;9990.0;10.0;9988.0;28.0;;;10006.0;10.0;10009.0;28.0;;;9998.0;1599.9609375
0;48900;ASH_COATED_OSMIUM;9988.0;22.0;;;;;10007.0;15.0;10009.0;22.0;;;9997.5;1597.765625
0;48900;INTARIAN_PEPPER_ROOT;12046.0;5.0;12039.0;25.0;;;12055.0;8.0;12058.0;25.0;;;12050.5;0.0
0;49000;INTARIAN_PEPPER_ROOT;12042.0;9.0;;;;;12056.0;9.0;;;;;12049.0;0.0
0;49000;ASH_COATED_OSMIUM;9991.0;12.0;;;;;10009.0;28.0;;;;;10000.0;1597.6875
0;49100;ASH_COATED_OSMIUM;10000.0;10.0;9991.0;13.0;9988.0;30.0;10007.0;13.0;10009.0;30.0;;;10003.5;1595.328125
0;49100;INTARIAN_PEPPER_ROOT;12043.0;8.0;12040.0;18.0;;;12056.0;8.0;12059.0;18.0;;;12049.5;0.0
0;49200;INTARIAN_PEPPER_ROOT;12043.0;12.0;12040.0;15.0;;;12056.0;12.0;12059.0;15.0;;;12049.5;0.0
0;49200;ASH_COATED_OSMIUM;9990.0;11.0;;;;;10006.0;11.0;;;;;9998.0;1615.125
0;49300;ASH_COATED_OSMIUM;9990.0;12.0;9987.0;29.0;;;10008.0;29.0;;;;;9999.0;1628.109375
0;49300;INTARIAN_PEPPER_ROOT;12046.0;12.0;12043.0;12.0;;;12056.0;12.0;12059.0;20.0;;;12051.0;0.0
0;49400;INTARIAN_PEPPER_ROOT;12043.0;12.0;12040.0;23.0;;;12056.0;12.0;12059.0;23.0;;;12049.5;0.0
0;49400;ASH_COATED_OSMIUM;9990.0;13.0;9987.0;22.0;;;10006.0;13.0;;;;;9998.0;1631.53125
0;49500;ASH_COATED_OSMIUM;9990.0;12.0;9987.0;24.0;;;10006.0;12.0;10008.0;24.0;;;9998.0;1662.625
0;49500;INTARIAN_PEPPER_ROOT;12043.0;12.0;12040.0;17.0;;;12056.0;12.0;12059.0;17.0;;;12049.5;0.0
0;49600;INTARIAN_PEPPER_ROOT;12043.0;12.0;12040.0;22.0;;;12056.0;12.0;12059.0;22.0;;;12049.5;0.0
0;49600;ASH_COATED_OSMIUM;9990.0;15.0;9988.0;28.0;;;10006.0;15.0;10009.0;28.0;;;9998.0;1657.4375
0;49700;ASH_COATED_OSMIUM;9990.0;13.0;9988.0;21.0;;;10006.0;13.0;10009.0;21.0;;;9998.0;1658.4375
0;49700;INTARIAN_PEPPER_ROOT;12043.0;12.0;;;;;12056.0;12.0;12059.0;17.0;;;12049.5;0.0
0;49800;INTARIAN_PEPPER_ROOT;12043.0;9.0;12040.0;23.0;;;12046.0;3.0;12056.0;9.0;12059.0;23.0;12044.5;0.0
0;49800;ASH_COATED_OSMIUM;9991.0;15.0;;;;;10009.0;20.0;;;;;10000.0;1639.90625
0;49900;ASH_COATED_OSMIUM;9991.0;14.0;;;;;10007.0;14.0;;;;;9999.0;1632.78125
0;49900;INTARIAN_PEPPER_ROOT;12043.0;8.0;12040.0;22.0;;;12056.0;8.0;12059.0;22.0;;;12049.5;0.0
0;50000;INTARIAN_PEPPER_ROOT;12043.0;8.0;12040.0;18.0;;;;;;;;;12043.0;0.0
0;50000;ASH_COATED_OSMIUM;9988.0;24.0;;;;;10007.0;12.0;10009.0;24.0;;;9997.5;1635.84375
0;50100;ASH_COATED_OSMIUM;9991.0;14.0;9988.0;22.0;;;10007.0;14.0;10009.0;22.0;;;9999.0;1640.46875
0;50100;INTARIAN_PEPPER_ROOT;12044.0;10.0;;;;;12057.0;10.0;;;;;12050.5;0.0
0;50200;INTARIAN_PEPPER_ROOT;;;;;;;12057.0;10.0;12060.0;17.0;;;12057.0;0.0
0;50200;ASH_COATED_OSMIUM;9988.0;28.0;;;;;10007.0;12.0;10009.0;28.0;;;9997.5;1644.21875
0;50300;ASH_COATED_OSMIUM;9990.0;12.0;9988.0;23.0;;;10006.0;12.0;;;;;9998.0;1649.8125
0;50300;INTARIAN_PEPPER_ROOT;12044.0;10.0;;;;;12057.0;10.0;12060.0;20.0;;;12050.5;0.0
0;50400;INTARIAN_PEPPER_ROOT;12044.0;12.0;12041.0;16.0;;;12057.0;12.0;12060.0;16.0;;;12050.5;0.0
0;50400;ASH_COATED_OSMIUM;9991.0;15.0;;;;;10007.0;15.0;10009.0;21.0;;;9999.0;1645.59375
0;50500;ASH_COATED_OSMIUM;9990.0;13.0;;;;;10006.0;13.0;10009.0;27.0;;;9998.0;1649.25
0;50500;INTARIAN_PEPPER_ROOT;12044.0;11.0;12041.0;25.0;;;12057.0;11.0;12060.0;25.0;;;12050.5;0.0
0;50600;INTARIAN_PEPPER_ROOT;12041.0;15.0;;;;;12057.0;11.0;;;;;12049.0;0.0
0;50600;ASH_COATED_OSMIUM;9988.0;22.0;;;;;10006.0;14.0;10009.0;22.0;;;9997.0;1652.0
0;50700;ASH_COATED_OSMIUM;9990.0;15.0;9988.0;20.0;;;10006.0;15.0;10009.0;20.0;;;9998.0;1650.8125
0;50700;INTARIAN_PEPPER_ROOT;12044.0;10.0;12041.0;18.0;;;12057.0;10.0;12060.0;18.0;;;12050.5;0.0
0;50800;INTARIAN_PEPPER_ROOT;12044.0;9.0;12041.0;23.0;;;12060.0;23.0;;;;;12052.0;0.0
0;50800;ASH_COATED_OSMIUM;9990.0;14.0;;;;;10006.0;14.0;10009.0;26.0;;;9998.0;1650.0
0;50900;ASH_COATED_OSMIUM;9990.0;11.0;9988.0;30.0;;;10006.0;11.0;;;;;9998.0;1658.3125
0;50900;INTARIAN_PEPPER_ROOT;12044.0;10.0;12041.0;15.0;;;12057.0;10.0;12060.0;15.0;;;12050.5;0.0
0;51000;INTARIAN_PEPPER_ROOT;12044.0;12.0;;;;;12058.0;12.0;12061.0;21.0;;;12051.0;0.0
0;51000;ASH_COATED_OSMIUM;9987.0;23.0;;;;;10008.0;23.0;;;;;9997.5;1669.5
0;51100;INTARIAN_PEPPER_ROOT;12045.0;8.0;12042.0;23.0;;;12058.0;8.0;12061.0;23.0;;;12051.5;0.0
0;51100;ASH_COATED_OSMIUM;9990.0;15.0;;;;;10006.0;15.0;10009.0;29.0;;;9998.0;1647.84375
0;51200;INTARIAN_PEPPER_ROOT;12045.0;9.0;12042.0;21.0;;;;;;;;;12045.0;0.0
0;51200;ASH_COATED_OSMIUM;9991.0;13.0;9989.0;30.0;;;10010.0;30.0;;;;;10000.5;1626.59375
0;51300;INTARIAN_PEPPER_ROOT;12042.0;18.0;;;;;12058.0;8.0;12061.0;18.0;;;12050.0;0.0
0;51300;ASH_COATED_OSMIUM;9989.0;23.0;;;;;10007.0;13.0;10010.0;23.0;;;9998.0;1627.3125
0;51400;ASH_COATED_OSMIUM;9989.0;22.0;;;;;10010.0;22.0;;;;;9999.5;1711.53125
0;51400;INTARIAN_PEPPER_ROOT;12045.0;12.0;12042.0;23.0;;;12058.0;12.0;;;;;12051.5;0.0
0;51500;ASH_COATED_OSMIUM;9991.0;15.0;9988.0;21.0;;;10007.0;15.0;10009.0;21.0;;;9999.0;1716.09375
0;51500;INTARIAN_PEPPER_ROOT;12045.0;10.0;12042.0;19.0;;;12061.0;19.0;;;;;12053.0;0.0
0;51600;ASH_COATED_OSMIUM;9988.0;21.0;;;;;10007.0;12.0;;;;;9997.5;1715.8125
0;51600;INTARIAN_PEPPER_ROOT;12045.0;11.0;;;;;12058.0;11.0;;;;;12051.5;0.0
0;51700;ASH_COATED_OSMIUM;9988.0;30.0;;;;;10009.0;30.0;;;;;9998.5;1723.328125
0;51700;INTARIAN_PEPPER_ROOT;12045.0;8.0;12042.0;19.0;;;12048.0;4.0;12058.0;8.0;;;12046.5;0.0
0;51800;ASH_COATED_OSMIUM;;;;;;;10007.0;10.0;10009.0;25.0;;;10007.0;1719.4375
0;51800;INTARIAN_PEPPER_ROOT;12042.0;16.0;;;;;12061.0;16.0;;;;;12051.5;0.0
0;51900;ASH_COATED_OSMIUM;9988.0;26.0;;;;;10007.0;11.0;10009.0;26.0;;;9997.5;1717.390625
0;51900;INTARIAN_PEPPER_ROOT;12042.0;18.0;;;;;12058.0;9.0;12061.0;18.0;;;12050.0;0.0
0;52000;ASH_COATED_OSMIUM;9988.0;21.0;;;;;10009.0;21.0;;;;;9998.5;1716.703125
0;52000;INTARIAN_PEPPER_ROOT;12045.0;9.0;12042.0;18.0;;;12059.0;9.0;12062.0;18.0;;;12052.0;0.0
0;52100;INTARIAN_PEPPER_ROOT;12046.0;10.0;12043.0;20.0;;;12059.0;10.0;12062.0;20.0;;;12052.5;0.0
0;52100;ASH_COATED_OSMIUM;9992.0;11.0;9989.0;27.0;;;10008.0;11.0;10010.0;27.0;;;10000.0;1701.875
0;52200;INTARIAN_PEPPER_ROOT;12046.0;10.0;12043.0;15.0;;;12059.0;10.0;12062.0;15.0;;;12052.5;0.0
0;52200;ASH_COATED_OSMIUM;9991.0;10.0;9989.0;23.0;;;10007.0;10.0;10010.0;23.0;;;9999.0;1712.625
0;52300;INTARIAN_PEPPER_ROOT;12046.0;10.0;12043.0;15.0;;;12059.0;10.0;12062.0;15.0;;;12052.5;0.0
0;52300;ASH_COATED_OSMIUM;9991.0;12.0;9989.0;30.0;;;10007.0;12.0;10010.0;30.0;;;9999.0;1713.671875
0;52400;INTARIAN_PEPPER_ROOT;;;;;;;12059.0;9.0;12062.0;20.0;;;12059.0;0.0
0;52400;ASH_COATED_OSMIUM;9990.0;14.0;9988.0;20.0;;;10000.0;2.0;10009.0;20.0;;;9995.0;1729.296875
0;52500;INTARIAN_PEPPER_ROOT;12046.0;8.0;12043.0;17.0;;;12059.0;8.0;12062.0;17.0;;;12052.5;0.0
