day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
-2;52100;ASH_COATED_OSMIUM;9999;15;9997;23;;;10015;15;10018;23;;;10007.0;0.0
-2;52100;INTARIAN_PEPPER_ROOT;10047;11;10044;17;;;10058;11;10060;17;;;10052.5;0.0
-2;52200;ASH_COATED_OSMIUM;10000;11;9997;24;;;10016;11;10018;24;;;10008.0;0.0
-2;52200;INTARIAN_PEPPER_ROOT;10047;10;10044;24;;;10058;10;10060;24;;;10052.5;0.0
-2;52300;ASH_COATED_OSMIUM;9999;15;9997;28;;;10018;28;;;;;10008.5;0.0
-2;52300;INTARIAN_PEPPER_ROOT;;;;;;;10058;12;10060;20;;;10058.0;0.0
-2;52400;INTARIAN_PEPPER_ROOT;10047;12;10044;15;;;10058;12;10060;15;;;10052.5;0.0
-2;52400;ASH_COATED_OSMIUM;9999;13;9996;20;;;10015;13;;;;;10007.0;0.0
-2;52500;ASH_COATED_OSMIUM;9996;30;;;;;10017;30;;;;;10006.5;0.0
-2;52500;INTARIAN_PEPPER_ROOT;10047;8;;;;;10061;18;;;;;10054.0;0.0
-2;52600;ASH_COATED_OSMIUM;9999;13;9996;24;;;10015;13;10017;24;;;10007.0;0.0
-2;52600;INTARIAN_PEPPER_ROOT;10045;20;;;;;10058;10;10061;20;;;10051.5;0.0
-2;52700;ASH_COATED_OSMIUM;9999;13;9996;20;;;10017;20;;;;;10008.0;0.0
-2;52700;INTARIAN_PEPPER_ROOT;10045;23;;;;;10058;9;10061;23;;;10051.5;0.0
-2;52800;ASH_COATED_OSMIUM;9996;22;;;;;10015;10;10017;22;;;10005.5;0.0
-2;52800;INTARIAN_PEPPER_ROOT;10047;11;10045;16;;;10058;11;10061;16;;;10052.5;0.0
-2;52900;INTARIAN_PEPPER_ROOT;10047;8;10045;15;;;10049;6;10061;15;;;10048.0;0.0
-2;52900;ASH_COATED_OSMIUM;10009;9;9999;13;9996;25;10015;13;10018;25;;;10012.0;0.0
-2;53000;ASH_COATED_OSMIUM;9999;10;9997;21;;;10015;10;;;;;10007.0;0.0
-2;53000;INTARIAN_PEPPER_ROOT;;;;;;;10049;6;10059;12;10061;24;10049.0;0.0
-2;53100;ASH_COATED_OSMIUM;9999;13;9997;22;;;10018;22;;;;;10008.5;0.0
-2;53100;INTARIAN_PEPPER_ROOT;10045;23;;;;;10061;23;;;;;10053.0;0.0
-2;53200;ASH_COATED_OSMIUM;;;;;;;10015;15;10017;26;;;10015.0;0.0
-2;53200;INTARIAN_PEPPER_ROOT;10048;8;;;;;10059;8;10061;16;;;10053.5;0.0
-2;53300;INTARIAN_PEPPER_ROOT;10045;21;;;;;10061;21;;;;;10053.0;0.0
-2;53300;ASH_COATED_OSMIUM;9996;23;;;;;10015;12;;;;;10005.5;0.0
-2;53400;INTARIAN_PEPPER_ROOT;10045;25;;;;;10059;11;10061;25;;;10052.0;0.0
-2;53400;ASH_COATED_OSMIUM;9999;15;9996;27;;;10015;15;10017;27;;;10007.0;0.0
-2;53500;ASH_COATED_OSMIUM;9996;21;;;;;10015;12;10017;21;;;10005.5;0.0
-2;53500;INTARIAN_PEPPER_ROOT;10048;12;;;;;10059;12;10062;16;;;10053.5;0.0
-2;53600;INTARIAN_PEPPER_ROOT;10048;8;;;;;10059;8;10062;20;;;10053.5;0.0
-2;53600;ASH_COATED_OSMIUM;9999;12;;;;;10018;25;;;;;10008.5;0.0
-2;53700;INTARIAN_PEPPER_ROOT;10048;9;10046;24;;;10059;9;10062;24;;;10053.5;0.0
-2;53700;ASH_COATED_OSMIUM;;;;;;;10015;11;10017;21;;;10015.0;0.0
-2;53800;ASH_COATED_OSMIUM;9999;10;;;;;10017;24;;;;;10008.0;0.0
-2;53800;INTARIAN_PEPPER_ROOT;10048;10;10046;16;;;10059;10;10062;16;;;10053.5;0.0
-2;53900;ASH_COATED_OSMIUM;9999;11;9996;30;;;10015;11;10017;30;;;10007.0;0.0
-2;53900;INTARIAN_PEPPER_ROOT;10048;12;10046;21;;;10059;12;10062;21;;;10053.5;0.0
-2;54000;ASH_COATED_OSMIUM;9999;13;9996;30;;;10015;13;10017;30;;;10007.0;0.0
-2;54000;INTARIAN_PEPPER_ROOT;10048;8;;;;;10060;8;10062;18;;;10054.0;0.0
-2;54100;INTARIAN_PEPPER_ROOT;10046;21;;;;;10062;21;;;;;10054.0;0.0
-2;54100;ASH_COATED_OSMIUM;9999;15;9996;26;;;10017;26;;;;;10008.0;0.0
-2;54200;ASH_COATED_OSMIUM;9999;12;9996;28;;;10015;12;10017;28;;;10007.0;0.0
-2;54200;INTARIAN_PEPPER_ROOT;10049;12;10046;21;;;;;;;;;10049.0;0.0
-2;54300;ASH_COATED_OSMIUM;9999;14;9996;22;;;10015;14;10017;22;;;10007.0;0.0
-2;54300;INTARIAN_PEPPER_ROOT;10049;11;10046;15;;;10060;11;;;;;10054.5;0.0
-2;54400;INTARIAN_PEPPER_ROOT;10049;9;10046;23;;;10060;9;10062;23;;;10054.5;0.0
-2;54400;ASH_COATED_OSMIUM;9996;29;;;;;10014;11;10017;29;;;10005.0;0.0
-2;54500;INTARIAN_PEPPER_ROOT;10049;10;10046;18;;;10060;10;10063;18;;;10054.5;0.0
-2;54500;ASH_COATED_OSMIUM;9999;15;9996;22;;;10015;15;;;;;10007.0;0.0
-2;54600;INTARIAN_PEPPER_ROOT;10047;24;;;;;;;;;;;10047.0;0.0
-2;54600;ASH_COATED_OSMIUM;9998;15;;;;;10014;15;10017;24;;;10006.0;0.0
-2;54700;ASH_COATED_OSMIUM;9999;11;9996;24;;;10015;11;10017;24;;;10007.0;0.0
-2;54700;INTARIAN_PEPPER_ROOT;10049;11;10047;22;;;10063;22;;;;;10056.0;0.0
-2;54800;INTARIAN_PEPPER_ROOT;10049;12;10047;16;;;10060;12;;;;;10054.5;0.0
-2;54800;ASH_COATED_OSMIUM;9999;14;9996;29;;;10017;29;;;;;10008.0;0.0
-2;54900;INTARIAN_PEPPER_ROOT;10049;12;10047;23;;;10060;12;10063;23;;;10054.5;0.0
-2;54900;ASH_COATED_OSMIUM;9996;24;;;;;10014;13;;;;;10005.0;0.0
-2;55000;INTARIAN_PEPPER_ROOT;10049;11;10047;25;;;10061;11;;;;;10055.0;0.0
-2;55000;ASH_COATED_OSMIUM;9998;11;9996;23;;;10014;11;10017;23;;;10006.0;0.0
-2;55100;ASH_COATED_OSMIUM;9999;15;9996;21;;;10015;15;10017;21;;;10007.0;0.0
-2;55100;INTARIAN_PEPPER_ROOT;10050;11;;;;;10063;23;;;;;10056.5;0.0
-2;55200;INTARIAN_PEPPER_ROOT;10050;8;10047;22;;;10061;8;;;;;10055.5;0.0
-2;55200;ASH_COATED_OSMIUM;10005;3;9999;12;9997;20;10018;20;;;;;10011.5;0.0
-2;55300;INTARIAN_PEPPER_ROOT;10050;9;10047;17;;;10052;7;10061;9;;;10051.0;0.0
-2;55300;ASH_COATED_OSMIUM;9999;10;9997;29;;;10015;10;10018;29;;;10007.0;0.0
-2;55400;INTARIAN_PEPPER_ROOT;10050;11;10047;20;;;10061;11;10063;20;;;10055.5;0.0
-2;55400;ASH_COATED_OSMIUM;9999;15;9997;27;;;10015;15;10018;27;;;10007.0;0.0
-2;55500;ASH_COATED_OSMIUM;9998;12;9996;29;;;10014;12;10017;29;;;10006.0;0.0
-2;55500;INTARIAN_PEPPER_ROOT;10050;12;10047;17;;;;;;;;;10050.0;0.0
-2;55600;ASH_COATED_OSMIUM;9998;13;9996;29;;;10014;13;10017;29;;;10006.0;0.0
-2;55600;INTARIAN_PEPPER_ROOT;10050;10;;;;;10061;10;10064;22;;;10055.5;0.0
-2;55700;INTARIAN_PEPPER_ROOT;10050;11;;;;;10061;11;10064;16;;;10055.5;0.0
-2;55700;ASH_COATED_OSMIUM;;;;;;;;;;;;;0.0;0.0
-2;55800;INTARIAN_PEPPER_ROOT;10050;9;10048;19;;;10061;9;10064;19;;;10055.5;0.0
-2;55800;ASH_COATED_OSMIUM;9995;20;;;;;;;;;;;9995.0;0.0
-2;55900;INTARIAN_PEPPER_ROOT;10050;12;10048;20;;;10061;12;10064;20;;;10055.5;0.0
-2;55900;ASH_COATED_OSMIUM;9995;26;;;;;10013;14;10016;26;;;10004.0;0.0
-2;56000;ASH_COATED_OSMIUM;9997;15;9994;29;;;10013;15;10015;29;;;10005.0;0.0
-2;56000;INTARIAN_PEPPER_ROOT;10050;8;10048;19;;;10062;8;10064;19;;;10056.0;0.0
-2;56100;INTARIAN_PEPPER_ROOT;10051;9;;;;;10062;9;10064;15;;;10056.5;0.0
-2;56100;ASH_COATED_OSMIUM;9997;15;9995;22;;;10013;15;10016;22;;;10005.0;0.0
-2;56200;INTARIAN_PEPPER_ROOT;10048;25;;;;;;;;;;;10048.0;0.0
-2;56200;ASH_COATED_OSMIUM;9997;12;9995;23;;;;;;;;;9997.0;0.0
-2;56300;INTARIAN_PEPPER_ROOT;10051;11;10048;22;;;10062;11;10064;22;;;10056.5;0.0
-2;56300;ASH_COATED_OSMIUM;9995;29;;;;;10014;11;10016;29;;;10004.5;0.0
-2;56400;ASH_COATED_OSMIUM;9997;12;;;;;10013;12;10016;24;;;10005.0;0.0
-2;56400;INTARIAN_PEPPER_ROOT;10051;8;;;;;10062;8;10064;20;;;10056.5;0.0
-2;56500;INTARIAN_PEPPER_ROOT;10051;11;10048;19;;;10062;11;10065;19;;;10056.5;0.0
-2;56500;ASH_COATED_OSMIUM;10002;4;9994;20;;;10013;10;10015;20;;;10007.5;0.0
-2;56600;INTARIAN_PEPPER_ROOT;10049;20;;;;;10062;11;10065;20;;;10055.5;0.0
-2;56600;ASH_COATED_OSMIUM;9997;11;9994;26;;;10013;11;10015;26;;;10005.0;0.0
-2;56700;INTARIAN_PEPPER_ROOT;10051;9;10049;19;;;;;;;;;10051.0;0.0
-2;56700;ASH_COATED_OSMIUM;9997;13;;;;;10015;20;;;;;10006.0;0.0
-2;56800;ASH_COATED_OSMIUM;9997;13;;;;;10013;13;10016;23;;;10005.0;0.0
-2;56800;INTARIAN_PEPPER_ROOT;10051;12;10049;24;;;10062;12;10065;24;;;10056.5;0.0
-2;56900;INTARIAN_PEPPER_ROOT;10051;11;10049;19;;;10062;11;10065;19;;;10056.5;0.0
-2;56900;ASH_COATED_OSMIUM;9997;12;9995;20;;;10016;20;;;;;10006.5;0.0
-2;57000;INTARIAN_PEPPER_ROOT;10051;9;;;;;10063;9;10065;16;;;10057.0;0.0
-2;57000;ASH_COATED_OSMIUM;9998;15;9995;30;;;10014;15;10016;30;;;10006.0;0.0
-2;57100;ASH_COATED_OSMIUM;9997;14;9995;24;;;10013;14;10016;24;;;10005.0;0.0
-2;57100;INTARIAN_PEPPER_ROOT;10052;9;10049;25;;;10063;9;10065;25;;;10057.5;0.0
-2;57200;ASH_COATED_OSMIUM;9995;24;;;;;10014;10;10016;24;;;10004.5;0.0
-2;57200;INTARIAN_PEPPER_ROOT;10060;8;10052;8;10049;23;10063;8;10065;23;;;10061.5;0.0
-2;57300;ASH_COATED_OSMIUM;9998;12;9995;21;;;10014;12;10016;21;;;10006.0;0.0
-2;57300;INTARIAN_PEPPER_ROOT;10052;12;10049;17;;;10063;12;10065;17;;;10057.5;0.0
-2;57400;INTARIAN_PEPPER_ROOT;10049;24;;;;;10063;8;10065;24;;;10056.0;0.0
-2;57400;ASH_COATED_OSMIUM;9998;15;9995;23;;;10014;15;10016;23;;;10006.0;0.0
-2;57500;ASH_COATED_OSMIUM;9998;13;9995;23;;;10016;23;;;;;10007.0;0.0
-2;57500;INTARIAN_PEPPER_ROOT;10052;9;10049;15;;;10063;9;;;;;10057.5;0.0
-2;57600;ASH_COATED_OSMIUM;9998;13;9996;30;;;10014;13;;;;;10006.0;0.0
-2;57600;INTARIAN_PEPPER_ROOT;10050;18;;;;;10063;9;;;;;10056.5;0.0
-2;57700;ASH_COATED_OSMIUM;9998;14;9995;25;;;10014;14;;;;;10006.0;0.0
-2;57700;INTARIAN_PEPPER_ROOT;10052;9;10050;17;;;10066;17;;;;;10059.0;0.0
-2;57800;INTARIAN_PEPPER_ROOT;10050;22;;;;;10063;11;10066;22;;;10056.5;0.0
-2;57800;ASH_COATED_OSMIUM;9997;15;9995;29;;;10013;15;10016;29;;;10005.0;0.0
-2;57900;INTARIAN_PEPPER_ROOT;10050;21;;;;;10066;21;;;;;10058.0;0.0
-2;57900;ASH_COATED_OSMIUM;9997;15;9995;28;;;10013;15;;;;;10005.0;0.0
-2;58000;ASH_COATED_OSMIUM;9997;10;9995;22;;;10013;10;;;;;10005.0;0.0
-2;58000;INTARIAN_PEPPER_ROOT;10052;12;;;;;10064;12;10066;15;;;10058.0;0.0
-2;58100;INTARIAN_PEPPER_ROOT;10053;12;10050;22;;;10064;12;10066;22;;;10058.5;0.0
-2;58100;ASH_COATED_OSMIUM;9995;27;;;;;10013;11;10016;27;;;10004.0;0.0
-2;58200;INTARIAN_PEPPER_ROOT;10053;9;10050;22;;;10064;9;10066;22;;;10058.5;0.0
-2;58200;ASH_COATED_OSMIUM;9997;12;9995;25;;;;;;;;;9997.0;0.0
-2;58300;ASH_COATED_OSMIUM;9997;10;;;;;10006;4;10013;10;10015;22;10001.5;0.0
-2;58300;INTARIAN_PEPPER_ROOT;;;;;;;10064;11;10066;19;;;10064.0;0.0
-2;58400;ASH_COATED_OSMIUM;9997;14;9994;28;;;10013;14;10015;28;;;10005.0;0.0
-2;58400;INTARIAN_PEPPER_ROOT;10053;9;;;;;;;;;;;10053.0;0.0
-2;58500;ASH_COATED_OSMIUM;9994;21;;;;;10006;3;10012;12;;;10000.0;0.0
-2;58500;INTARIAN_PEPPER_ROOT;10050;24;;;;;10067;24;;;;;10058.5;0.0
-2;58600;INTARIAN_PEPPER_ROOT;10053;9;10051;16;;;10064;9;10067;16;;;10058.5;0.0
-2;58600;ASH_COATED_OSMIUM;9996;11;9994;29;;;10015;29;;;;;10005.5;0.0
-2;58700;ASH_COATED_OSMIUM;;;;;;;10013;15;10015;28;;;10013.0;0.0
-2;58700;INTARIAN_PEPPER_ROOT;10053;12;10051;15;;;10064;12;10067;15;;;10058.5;0.0
-2;58800;ASH_COATED_OSMIUM;9997;14;;;;;10013;14;10016;21;;;10005.0;0.0
-2;58800;INTARIAN_PEPPER_ROOT;10053;9;;;;;10064;9;10067;19;;;10058.5;0.0
-2;58900;INTARIAN_PEPPER_ROOT;10053;10;10051;15;;;10064;10;10067;15;;;10058.5;0.0
-2;58900;ASH_COATED_OSMIUM;;;;;;;10016;25;;;;;10016.0;0.0
-2;59000;INTARIAN_PEPPER_ROOT;10053;11;10051;17;;;10065;11;;;;;10059.0;0.0
-2;59000;ASH_COATED_OSMIUM;9998;15;9995;22;;;10014;15;10016;22;;;10006.0;0.0
-2;59100;INTARIAN_PEPPER_ROOT;10051;22;;;;;;;;;;;10051.0;0.0
-2;59100;ASH_COATED_OSMIUM;9998;12;9995;26;;;10014;12;;;;;10006.0;0.0
-2;59200;ASH_COATED_OSMIUM;9997;10;9995;24;;;10013;10;10016;24;;;10005.0;0.0
-2;59200;INTARIAN_PEPPER_ROOT;10057;5;10051;18;;;10067;18;;;;;10062.0;0.0
-2;59300;INTARIAN_PEPPER_ROOT;10054;8;;;;;10065;8;10067;19;;;10059.5;0.0
-2;59300;ASH_COATED_OSMIUM;9997;14;9994;23;;;10013;14;10015;23;;;10005.0;0.0
-2;59400;INTARIAN_PEPPER_ROOT;10054;11;10051;25;;;10065;11;10067;25;;;10059.5;0.0
-2;59400;ASH_COATED_OSMIUM;9994;27;;;;;10013;11;10015;27;;;10003.5;0.0
-2;59500;INTARIAN_PEPPER_ROOT;10051;24;;;;;10065;9;10068;24;;;10058.0;0.0
-2;59500;ASH_COATED_OSMIUM;9997;14;;;;;10013;14;10015;26;;;10005.0;0.0
-2;59600;ASH_COATED_OSMIUM;9996;15;9993;27;;;10012;15;10015;27;;;10004.0;0.0
-2;59600;INTARIAN_PEPPER_ROOT;10054;9;10052;21;;;10065;9;10068;21;;;10059.5;0.0
-2;59700;INTARIAN_PEPPER_ROOT;10054;12;10052;16;;;10068;16;;;;;10061.0;0.0
-2;59700;ASH_COATED_OSMIUM;9996;15;;;;;10012;15;10014;20;;;10004.0;0.0
-2;59800;INTARIAN_PEPPER_ROOT;10054;12;10052;21;;;10065;12;10068;21;;;10059.5;0.0
-2;59800;ASH_COATED_OSMIUM;9993;22;;;;;10012;12;10014;22;;;10002.5;0.0
-2;59900;INTARIAN_PEPPER_ROOT;10054;10;10052;22;;;10065;10;10068;22;;;10059.5;0.0
-2;59900;ASH_COATED_OSMIUM;9996;12;9993;22;;;10012;12;10014;22;;;10004.0;0.0
-2;60000;ASH_COATED_OSMIUM;9993;26;;;;;10011;13;10014;26;;;10002.0;0.0
-2;60000;INTARIAN_PEPPER_ROOT;10052;21;;;;;10066;9;10068;21;;;10059.0;0.0
-2;60100;ASH_COATED_OSMIUM;9995;14;;;;;10011;14;10014;23;;;10003.0;0.0
-2;60100;INTARIAN_PEPPER_ROOT;10052;20;;;;;10068;20;;;;;10060.0;0.0
-2;60200;INTARIAN_PEPPER_ROOT;10055;8;10052;19;;;;;;;;;10055.0;0.0
-2;60200;ASH_COATED_OSMIUM;9995;15;9993;23;;;10011;15;10014;23;;;10003.0;0.0
-2;60300;ASH_COATED_OSMIUM;9996;12;9993;26;;;10014;26;;;;;10005.0;0.0
-2;60300;INTARIAN_PEPPER_ROOT;10052;25;;;;;10068;25;;;;;10060.0;0.0
-2;60400;ASH_COATED_OSMIUM;9996;13;9993;20;;;10012;13;;;;;10004.0;0.0
-2;60400;INTARIAN_PEPPER_ROOT;10055;10;10052;23;;;10066;10;10068;23;;;10060.5;0.0
-2;60500;ASH_COATED_OSMIUM;9995;10;;;;;10011;10;10014;29;;;10003.0;0.0
-2;60500;INTARIAN_PEPPER_ROOT;10055;9;;;;;10066;9;;;;;10060.5;0.0
-2;60600;INTARIAN_PEPPER_ROOT;10055;10;10053;25;;;10066;10;10069;25;;;10060.5;0.0
-2;60600;ASH_COATED_OSMIUM;9995;11;9993;26;;;10011;11;10014;26;;;10003.0;0.0
-2;60700;ASH_COATED_OSMIUM;9995;13;;;;;10011;13;10014;26;;;10003.0;0.0
-2;60700;INTARIAN_PEPPER_ROOT;10055;10;10053;17;;;10066;10;10069;17;;;10060.5;0.0
-2;60800;ASH_COATED_OSMIUM;9995;14;9993;20;;;10011;14;;;;;10003.0;0.0
-2;60800;INTARIAN_PEPPER_ROOT;10055;10;;;;;10066;10;10069;25;;;10060.5;0.0
-2;60900;ASH_COATED_OSMIUM;9993;21;;;;;10011;11;;;;;10002.0;0.0
-2;60900;INTARIAN_PEPPER_ROOT;10055;9;10053;15;;;10066;9;10069;15;;;10060.5;0.0
-2;61000;INTARIAN_PEPPER_ROOT;10055;9;10053;19;;;10067;9;10069;19;;;10061.0;0.0
-2;61000;ASH_COATED_OSMIUM;9995;15;;;;;;;;;;;9995.0;0.0
-2;61100;ASH_COATED_OSMIUM;9995;10;9993;29;;;10014;29;;;;;10004.5;0.0
-2;61100;INTARIAN_PEPPER_ROOT;10053;16;;;;;10069;16;;;;;10061.0;0.0
-2;61200;ASH_COATED_OSMIUM;9995;10;9992;29;;;10011;10;10013;29;;;10003.0;0.0
-2;61200;INTARIAN_PEPPER_ROOT;;;;;;;10067;9;10069;23;;;10067.0;0.0
-2;61300;ASH_COATED_OSMIUM;9994;11;9992;25;;;10010;11;10013;25;;;10002.0;0.0
-2;61300;INTARIAN_PEPPER_ROOT;10056;8;10053;20;;;10067;8;10069;20;;;10061.5;0.0
-2;61400;INTARIAN_PEPPER_ROOT;10056;8;10053;15;;;10069;15;;;;;10062.5;0.0
-2;61400;ASH_COATED_OSMIUM;9995;13;9992;29;;;10011;13;10013;29;;;10003.0;0.0
-2;61500;INTARIAN_PEPPER_ROOT;;;;;;;10067;9;10070;16;;;10067.0;0.0
-2;61500;ASH_COATED_OSMIUM;9995;15;9992;21;;;;;;;;;9995.0;0.0
-2;61600;ASH_COATED_OSMIUM;9995;14;9992;27;;;10011;14;10013;27;;;10003.0;0.0
-2;61600;INTARIAN_PEPPER_ROOT;10056;10;10054;20;;;10067;10;;;;;10061.5;0.0
-2;61700;ASH_COATED_OSMIUM;;;;;;;10010;15;10013;30;;;10010.0;0.0
-2;61700;INTARIAN_PEPPER_ROOT;10064;5;10056;9;10054;23;10067;9;10070;23;;;10065.5;0.0
-2;61800;ASH_COATED_OSMIUM;9994;10;9991;25;;;10010;10;;;;;10002.0;0.0
-2;61800;INTARIAN_PEPPER_ROOT;10056;12;10054;15;;;10067;12;10070;15;;;10061.5;0.0
-2;61900;INTARIAN_PEPPER_ROOT;10054;15;;;;;10067;10;10070;15;;;10060.5;0.0
-2;61900;ASH_COATED_OSMIUM;9994;14;9992;20;;;10010;14;10013;20;;;10002.0;0.0
-2;62000;ASH_COATED_OSMIUM;9991;20;;;;;10010;11;10012;20;;;10000.5;0.0
-2;62000;INTARIAN_PEPPER_ROOT;10056;10;10054;25;;;10068;10;10070;25;;;10062.0;0.0
-2;62100;ASH_COATED_OSMIUM;;;;;;;10012;22;;;;;10012.0;0.0
-2;62100;INTARIAN_PEPPER_ROOT;10057;9;;;;;10068;9;10070;21;;;10062.5;0.0
-2;62200;INTARIAN_PEPPER_ROOT;10057;10;10054;25;;;10068;10;10070;25;;;10062.5;0.0
-2;62200;ASH_COATED_OSMIUM;9993;15;9990;27;;;10009;15;;;;;10001.0;0.0
-2;62300;INTARIAN_PEPPER_ROOT;10057;12;10054;19;;;10068;12;10070;19;;;10062.5;0.0
-2;62300;ASH_COATED_OSMIUM;9993;11;;;;;10009;11;10012;24;;;10001.0;0.0
-2;62400;INTARIAN_PEPPER_ROOT;10057;10;10054;20;;;10070;20;;;;;10063.5;0.0
-2;62400;ASH_COATED_OSMIUM;9999;4;9993;13;9991;24;10009;13;10012;24;;;10004.0;0.0
-2;62500;ASH_COATED_OSMIUM;9994;12;9991;26;;;10010;12;;;;;10002.0;0.0
-2;62500;INTARIAN_PEPPER_ROOT;10057;11;10054;18;;;10068;11;10071;18;;;10062.5;0.0
-2;62600;ASH_COATED_OSMIUM;;;;;;;10012;27;;;;;10012.0;0.0
-2;62600;INTARIAN_PEPPER_ROOT;10057;8;10055;16;;;10071;16;;;;;10064.0;0.0
-2;62700;INTARIAN_PEPPER_ROOT;10057;12;10055;17;;;10071;17;;;;;10064.0;0.0
-2;62700;ASH_COATED_OSMIUM;9994;12;9991;23;;;9999;7;10010;12;10012;23;9996.5;0.0
-2;62800;ASH_COATED_OSMIUM;9994;11;;;;;10010;11;10012;22;;;10002.0;0.0
-2;62800;INTARIAN_PEPPER_ROOT;10055;23;;;;;10068;11;10071;23;;;10061.5;0.0
-2;62900;ASH_COATED_OSMIUM;9994;11;9991;28;;;10012;28;;;;;10003.0;0.0
-2;62900;INTARIAN_PEPPER_ROOT;10057;8;;;;;10068;8;;;;;10062.5;0.0
-2;63000;ASH_COATED_OSMIUM;9991;22;;;;;10009;15;10012;22;;;10000.0;0.0
-2;63000;INTARIAN_PEPPER_ROOT;10057;8;10055;23;;;10069;8;10071;23;;;10063.0;0.0
-2;63100;INTARIAN_PEPPER_ROOT;10055;17;;;;;10069;11;10071;17;;;10062.0;0.0
-2;63100;ASH_COATED_OSMIUM;9994;13;9991;24;;;;;;;;;9994.0;0.0
-2;63200;ASH_COATED_OSMIUM;9993;14;9991;26;;;10003;3;10009;14;;;9998.0;0.0
-2;63200;INTARIAN_PEPPER_ROOT;10058;10;;;;;10069;10;10071;25;;;10063.5;0.0
-2;63300;ASH_COATED_OSMIUM;9994;15;9991;23;;;;;;;;;9994.0;0.0
-2;63300;INTARIAN_PEPPER_ROOT;10058;12;;;;;10071;17;;;;;10064.5;0.0
-2;63400;INTARIAN_PEPPER_ROOT;10058;9;10055;25;;;10069;9;;;;;10063.5;0.0
-2;63400;ASH_COATED_OSMIUM;9994;12;9991;21;;;10012;21;;;;;10003.0;0.0
-2;63500;INTARIAN_PEPPER_ROOT;10058;10;10055;24;;;10072;24;;;;;10065.0;0.0
-2;63500;ASH_COATED_OSMIUM;9991;22;;;;;10003;4;10012;22;;;9997.0;0.0
-2;63600;INTARIAN_PEPPER_ROOT;10058;11;10056;19;;;10069;11;10072;19;;;10063.5;0.0
-2;63600;ASH_COATED_OSMIUM;9994;13;9992;20;;;10013;20;;;;;10003.5;0.0
-2;63700;ASH_COATED_OSMIUM;;;;;;;10010;11;10013;30;;;10010.0;0.0
-2;63700;INTARIAN_PEPPER_ROOT;10058;11;10056;18;;;10069;11;;;;;10063.5;0.0
-2;63800;INTARIAN_PEPPER_ROOT;10056;19;;;;;10069;9;10072;19;;;10062.5;0.0
-2;63800;ASH_COATED_OSMIUM;9994;13;9992;20;;;10013;20;;;;;10003.5;0.0
-2;63900;INTARIAN_PEPPER_ROOT;10058;9;;;;;10069;9;10072;19;;;10063.5;0.0
-2;63900;ASH_COATED_OSMIUM;9994;14;9991;25;;;10010;14;;;;;10002.0;0.0
-2;64000;INTARIAN_PEPPER_ROOT;10056;19;;;;;10070;9;10072;19;;;10063.0;0.0
-2;64000;ASH_COATED_OSMIUM;9993;14;9991;28;;;10009;14;10012;28;;;10001.0;0.0
-2;64100;ASH_COATED_OSMIUM;9993;10;;;;;10009;10;10012;30;;;10001.0;0.0
-2;64100;INTARIAN_PEPPER_ROOT;10059;12;10056;19;;;10070;12;10072;19;;;10064.5;0.0
-2;64200;INTARIAN_PEPPER_ROOT;10056;17;;;;;10072;17;;;;;10064.0;0.0
-2;64200;ASH_COATED_OSMIUM;9993;14;9991;22;;;10003;5;10009;14;10012;22;9998.0;0.0
-2;64300;INTARIAN_PEPPER_ROOT;10059;11;10056;15;;;10061;5;10072;15;;;10060.0;0.0
-2;64300;ASH_COATED_OSMIUM;9993;10;9991;28;;;10009;10;10012;28;;;10001.0;0.0
-2;64400;INTARIAN_PEPPER_ROOT;10059;8;10056;16;;;10070;8;10072;16;;;10064.5;0.0
-2;64400;ASH_COATED_OSMIUM;9993;14;9991;24;;;10009;14;10012;24;;;10001.0;0.0
-2;64500;INTARIAN_PEPPER_ROOT;10059;9;10056;16;;;10070;9;10073;16;;;10064.5;0.0
-2;64500;ASH_COATED_OSMIUM;9993;11;9990;26;;;10011;26;;;;;10002.0;0.0
-2;64600;ASH_COATED_OSMIUM;9993;14;;;;;10009;14;10011;23;;;10001.0;0.0
-2;64600;INTARIAN_PEPPER_ROOT;10059;8;;;;;10070;8;10073;25;;;10064.5;0.0
-2;64700;INTARIAN_PEPPER_ROOT;10059;12;10057;24;;;10070;12;10073;24;;;10064.5;0.0
-2;64700;ASH_COATED_OSMIUM;9993;14;9990;28;;;10009;14;;;;;10001.0;0.0
-2;64800;INTARIAN_PEPPER_ROOT;10059;12;10057;23;;;10073;23;;;;;10066.0;0.0
-2;64800;ASH_COATED_OSMIUM;9993;10;9990;25;;;10009;10;;;;;10001.0;0.0
-2;64900;INTARIAN_PEPPER_ROOT;10059;10;10057;22;;;10070;10;;;;;10064.5;0.0
-2;64900;ASH_COATED_OSMIUM;9992;10;9990;29;;;10008;10;;;;;10000.0;0.0
-2;65000;ASH_COATED_OSMIUM;9992;14;;;;;10008;14;10010;21;;;10000.0;0.0
-2;65000;INTARIAN_PEPPER_ROOT;10057;23;;;;;10073;23;;;;;10065.0;0.0
-2;65100;INTARIAN_PEPPER_ROOT;10060;9;10057;19;;;10071;9;10073;19;;;10065.5;0.0
