day;timestamp;product;bid_price_1;bid_volume_1;bid_price_2;bid_volume_2;bid_price_3;bid_volume_3;ask_price_1;ask_volume_1;ask_price_2;ask_volume_2;ask_price_3;ask_volume_3;mid_price;profit_and_loss
0;11700;INTARIAN_PEPPER_ROOT;12005.0;8;;;;;12021.0;15;;;;;12013.0;0.0
0;11800;ASH_COATED_OSMIUM;9994.0;11;9991.0;19;;;10010.0;9;10012.0;22;;;10002.0;0.0
0;11800;INTARIAN_PEPPER_ROOT;12005.0;7;12002.0;12;;;12018.0;7;12021.0;16;;;12011.5;0.0
0;11900;ASH_COATED_OSMIUM;9994.0;8;9992.0;16;;;10010.0;10;;;;;10002.0;0.0
0;11900;INTARIAN_PEPPER_ROOT;12005.0;10;12002.0;17;;;12021.0;17;;;;;12013.0;0.0
0;12000;ASH_COATED_OSMIUM;9994.0;10;9992.0;16;;;10010.0;8;10013.0;16;;;10002.0;0.0
0;12000;INTARIAN_PEPPER_ROOT;12005.0;7;12002.0;18;;;12019.0;8;;;;;12012.0;0.0
0;12100;ASH_COATED_OSMIUM;9994.0;12;9992.0;18;;;10010.0;14;;;;;10002.0;0.0
0;12100;INTARIAN_PEPPER_ROOT;12006.0;9;12003.0;23;;;12019.0;11;12022.0;19;;;12012.5;0.0
0;12200;ASH_COATED_OSMIUM;9994.0;10;9992.0;21;;;10013.0;19;;;;;10003.5;0.0
0;12200;INTARIAN_PEPPER_ROOT;12006.0;8;12003.0;20;;;12019.0;7;12022.0;15;;;12012.5;0.0
0;12300;ASH_COATED_OSMIUM;9994.0;9;;;;;10010.0;9;10013.0;16;;;10002.0;0.0
0;12300;INTARIAN_PEPPER_ROOT;;;;;;;12019.0;9;;;;;12019.0;0.0
0;12400;ASH_COATED_OSMIUM;9995.0;13;9992.0;25;;;10013.0;23;;;;;10004.0;0.0
0;12400;INTARIAN_PEPPER_ROOT;12003.0;19;;;;;12022.0;20;;;;;12012.5;0.0
0;12500;ASH_COATED_OSMIUM;9995.0;9;9992.0;19;;;10013.0;17;;;;;10004.0;0.0
0;12500;INTARIAN_PEPPER_ROOT;12006.0;7;;;;;12019.0;4;12022.0;7;;;12012.5;0.0
0;12600;ASH_COATED_OSMIUM;9995.0;9;9992.0;22;;;10011.0;9;10013.0;21;;;10003.0;0.0
0;12600;INTARIAN_PEPPER_ROOT;12006.0;8;12003.0;12;;;12008.0;3;12019.0;5;12022.0;15;12007.0;0.0
0;12700;ASH_COATED_OSMIUM;9995.0;13;9992.0;17;;;10011.0;13;10013.0;16;;;10003.0;0.0
0;12700;INTARIAN_PEPPER_ROOT;12003.0;17;;;;;12019.0;10;;;;;12011.0;0.0
0;12800;ASH_COATED_OSMIUM;9994.0;14;9992.0;14;;;10013.0;15;;;;;10003.5;0.0
0;12800;INTARIAN_PEPPER_ROOT;12006.0;9;12003.0;14;;;;;;;;;12006.0;0.0
0;12900;ASH_COATED_OSMIUM;9995.0;12;9992.0;26;;;10011.0;12;10013.0;23;;;10003.0;0.0
0;12900;INTARIAN_PEPPER_ROOT;12006.0;10;;;;;12019.0;7;12022.0;19;;;12012.5;0.0
0;13000;ASH_COATED_OSMIUM;9995.0;10;;;;;10011.0;9;;;;;10003.0;0.0
0;13000;INTARIAN_PEPPER_ROOT;12006.0;8;12003.0;16;;;12020.0;9;12023.0;18;;;12013.0;0.0
0;13100;ASH_COATED_OSMIUM;9995.0;10;9993.0;18;;;10011.0;13;10014.0;17;;;10003.0;0.0
0;13100;INTARIAN_PEPPER_ROOT;12007.0;8;12004.0;16;;;12020.0;7;;;;;12013.5;0.0
0;13200;ASH_COATED_OSMIUM;9996.0;8;;;;;10012.0;8;10014.0;19;;;10004.0;0.0
0;13200;INTARIAN_PEPPER_ROOT;12007.0;10;12004.0;13;;;12020.0;9;;;;;12013.5;0.0
0;13300;ASH_COATED_OSMIUM;9995.0;11;9993.0;25;;;;;;;;;9995.0;0.0
0;13300;INTARIAN_PEPPER_ROOT;12007.0;7;;;;;12020.0;10;12023.0;22;;;12013.5;0.0
0;13400;ASH_COATED_OSMIUM;9995.0;9;9992.0;26;;;10011.0;11;10013.0;24;;;10003.0;0.0
0;13400;INTARIAN_PEPPER_ROOT;12007.0;8;12004.0;20;;;12020.0;7;12023.0;18;;;12013.5;0.0
0;13500;ASH_COATED_OSMIUM;9995.0;13;9993.0;16;;;10011.0;13;;;;;10003.0;0.0
0;13500;INTARIAN_PEPPER_ROOT;12004.0;16;;;;;12020.0;7;12023.0;15;;;12012.0;0.0
0;13600;ASH_COATED_OSMIUM;9995.0;10;;;;;10011.0;10;10013.0;27;;;10003.0;0.0
0;13600;INTARIAN_PEPPER_ROOT;12007.0;10;;;;;12020.0;8;12023.0;15;;;12013.5;0.0
0;13700;ASH_COATED_OSMIUM;9995.0;7;9993.0;22;;;10011.0;8;10014.0;23;;;10003.0;0.0
0;13700;INTARIAN_PEPPER_ROOT;12007.0;12;12004.0;13;;;12020.0;10;12023.0;18;;;12013.5;0.0
0;13800;ASH_COATED_OSMIUM;9995.0;9;9993.0;17;;;;;;;;;9995.0;0.0
0;13800;INTARIAN_PEPPER_ROOT;12007.0;10;12004.0;17;;;12020.0;8;12023.0;12;;;12013.5;0.0
0;13900;ASH_COATED_OSMIUM;9992.0;16;;;;;10011.0;6;;;;;10001.5;0.0
0;13900;INTARIAN_PEPPER_ROOT;12017.0;3;12007.0;11;12004.0;13;12020.0;12;12023.0;11;;;12018.5;0.0
0;14000;ASH_COATED_OSMIUM;9995.0;10;;;;;10011.0;14;10013.0;25;;;10003.0;0.0
0;14000;INTARIAN_PEPPER_ROOT;12007.0;7;12004.0;18;;;12024.0;19;;;;;12015.5;0.0
0;14100;ASH_COATED_OSMIUM;9995.0;13;9992.0;21;;;10011.0;8;;;;;10003.0;0.0
0;14100;INTARIAN_PEPPER_ROOT;12008.0;6;12005.0;13;;;12021.0;8;;;;;12014.5;0.0
0;14200;ASH_COATED_OSMIUM;9994.0;12;9991.0;18;;;10010.0;12;10012.0;18;;;10002.0;0.0
0;14200;INTARIAN_PEPPER_ROOT;12008.0;9;12005.0;16;;;12021.0;8;;;;;12014.5;0.0
0;14300;ASH_COATED_OSMIUM;9991.0;21;;;;;10010.0;9;10012.0;23;;;10000.5;0.0
0;14300;INTARIAN_PEPPER_ROOT;12008.0;12;12005.0;13;;;12021.0;11;12024.0;14;;;12014.5;0.0
0;14400;ASH_COATED_OSMIUM;9994.0;6;;;;;10010.0;7;10012.0;20;;;10002.0;0.0
0;14400;INTARIAN_PEPPER_ROOT;12008.0;10;12005.0;20;;;12016.0;9;12021.0;7;12024.0;19;12012.0;0.0
0;14500;ASH_COATED_OSMIUM;9994.0;9;9992.0;19;;;10004.0;3;10010.0;9;10013.0;16;9999.0;0.0
0;14500;INTARIAN_PEPPER_ROOT;12008.0;11;12005.0;18;;;12024.0;17;;;;;12016.0;0.0
0;14600;ASH_COATED_OSMIUM;9994.0;8;9992.0;18;;;10010.0;14;10013.0;17;;;10002.0;0.0
0;14600;INTARIAN_PEPPER_ROOT;;;;;;;12021.0;10;;;;;12021.0;0.0
0;14700;ASH_COATED_OSMIUM;9994.0;9;9992.0;21;;;10004.0;3;10010.0;7;10013.0;22;9999.0;0.0
0;14700;INTARIAN_PEPPER_ROOT;12005.0;14;;;;;12021.0;6;;;;;12013.0;0.0
0;14800;ASH_COATED_OSMIUM;9994.0;11;9992.0;21;;;10010.0;11;10013.0;16;;;10002.0;0.0
0;14800;INTARIAN_PEPPER_ROOT;12008.0;7;12005.0;14;;;12021.0;6;12024.0;15;;;12014.5;0.0
0;14900;ASH_COATED_OSMIUM;9992.0;14;;;;;10010.0;8;10013.0;16;;;10001.0;0.0
0;14900;INTARIAN_PEPPER_ROOT;12005.0;14;;;;;12021.0;9;12024.0;12;;;12013.0;0.0
0;15000;ASH_COATED_OSMIUM;9994.0;10;;;;;10004.0;3;10010.0;9;10013.0;20;9999.0;0.0
0;15000;INTARIAN_PEPPER_ROOT;12008.0;10;12005.0;16;;;12022.0;8;12025.0;15;;;12015.0;0.0
0;15100;ASH_COATED_OSMIUM;9994.0;8;;;;;10010.0;10;10012.0;20;;;10002.0;0.0
0;15100;INTARIAN_PEPPER_ROOT;12009.0;7;12006.0;11;;;12025.0;14;;;;;12017.0;0.0
0;15200;ASH_COATED_OSMIUM;9994.0;7;9992.0;19;;;10010.0;7;10013.0;21;;;10002.0;0.0
0;15200;INTARIAN_PEPPER_ROOT;12009.0;9;12006.0;19;;;12022.0;9;12025.0;16;;;12015.5;0.0
0;15300;ASH_COATED_OSMIUM;9992.0;18;;;;;;;;;;;9992.0;0.0
0;15300;INTARIAN_PEPPER_ROOT;12009.0;8;12006.0;20;;;12022.0;7;12025.0;20;;;12015.5;0.0
0;15400;ASH_COATED_OSMIUM;9994.0;11;9991.0;20;;;10010.0;9;10012.0;16;;;10002.0;0.0
0;15400;INTARIAN_PEPPER_ROOT;12009.0;7;12006.0;22;;;12022.0;4;12025.0;21;;;12015.5;0.0
0;15500;ASH_COATED_OSMIUM;10003.0;9;9993.0;9;9991.0;15;10009.0;8;10012.0;16;;;10006.0;0.0
0;15500;INTARIAN_PEPPER_ROOT;12009.0;11;;;;;12022.0;10;12025.0;13;;;12015.5;0.0
0;15600;ASH_COATED_OSMIUM;9994.0;9;9991.0;18;;;10010.0;9;10012.0;17;;;10002.0;0.0
0;15600;INTARIAN_PEPPER_ROOT;12009.0;7;12006.0;19;;;12025.0;18;;;;;12017.0;0.0
0;15700;ASH_COATED_OSMIUM;9991.0;16;;;;;10009.0;11;10012.0;15;;;10000.0;0.0
0;15700;INTARIAN_PEPPER_ROOT;12006.0;17;;;;;12025.0;18;;;;;12015.5;0.0
0;15800;ASH_COATED_OSMIUM;9993.0;13;9990.0;15;;;10009.0;13;10011.0;17;;;10001.0;0.0
0;15800;INTARIAN_PEPPER_ROOT;12006.0;10;;;;;12025.0;13;;;;;12015.5;0.0
0;15900;ASH_COATED_OSMIUM;9993.0;9;;;;;10009.0;9;;;;;10001.0;0.0
0;15900;INTARIAN_PEPPER_ROOT;12009.0;8;12006.0;18;;;12022.0;9;12025.0;19;;;12015.5;0.0
0;16000;ASH_COATED_OSMIUM;9993.0;7;9991.0;18;;;10009.0;9;10012.0;20;;;10001.0;0.0
0;16000;INTARIAN_PEPPER_ROOT;12009.0;8;12006.0;15;;;12023.0;8;12026.0;13;;;12016.0;0.0
0;16100;ASH_COATED_OSMIUM;9999.0;4;9991.0;20;;;10010.0;7;10012.0;21;;;10004.5;0.0
0;16100;INTARIAN_PEPPER_ROOT;12010.0;8;12007.0;19;;;12023.0;7;12026.0;22;;;12016.5;0.0
0;16200;ASH_COATED_OSMIUM;9994.0;10;9991.0;16;;;10010.0;10;10012.0;16;;;10002.0;0.0
0;16200;INTARIAN_PEPPER_ROOT;12010.0;9;12007.0;18;;;12023.0;9;12026.0;21;;;12016.5;0.0
0;16300;ASH_COATED_OSMIUM;9991.0;16;;;;;10009.0;7;10012.0;19;;;10000.0;0.0
0;16300;INTARIAN_PEPPER_ROOT;12010.0;7;12007.0;12;;;12023.0;4;12026.0;11;;;12016.5;0.0
0;16400;ASH_COATED_OSMIUM;9993.0;12;9991.0;18;;;10009.0;13;10012.0;20;;;10001.0;0.0
0;16400;INTARIAN_PEPPER_ROOT;12010.0;7;12007.0;18;;;12023.0;6;12026.0;17;;;12016.5;0.0
0;16500;ASH_COATED_OSMIUM;9990.0;19;;;;;10009.0;11;;;;;9999.5;0.0
0;16500;INTARIAN_PEPPER_ROOT;12010.0;9;12007.0;14;;;12026.0;13;;;;;12018.0;0.0
0;16600;ASH_COATED_OSMIUM;9992.0;12;;;;;10008.0;13;10011.0;22;;;10000.0;0.0
0;16600;INTARIAN_PEPPER_ROOT;12010.0;8;12007.0;21;;;12023.0;10;12026.0;18;;;12016.5;0.0
0;16700;ASH_COATED_OSMIUM;9992.0;10;;;;;;;;;;;9992.0;0.0
0;16700;INTARIAN_PEPPER_ROOT;12007.0;19;;;;;12023.0;10;;;;;12015.0;0.0
0;16800;ASH_COATED_OSMIUM;9992.0;9;9990.0;18;;;10008.0;7;10011.0;16;;;10000.0;0.0
0;16800;INTARIAN_PEPPER_ROOT;12010.0;7;12007.0;20;;;12023.0;6;12026.0;18;;;12016.5;0.0
0;16900;ASH_COATED_OSMIUM;9992.0;9;9990.0;21;;;10008.0;12;10011.0;21;;;10000.0;0.0
0;16900;INTARIAN_PEPPER_ROOT;12010.0;8;12007.0;15;;;12026.0;13;;;;;12018.0;0.0
0;17000;ASH_COATED_OSMIUM;9993.0;8;9991.0;21;;;10009.0;9;10012.0;18;;;10001.0;0.0
0;17000;INTARIAN_PEPPER_ROOT;12010.0;9;12007.0;14;;;;;;;;;12010.0;0.0
0;17100;ASH_COATED_OSMIUM;9993.0;8;9991.0;19;;;10009.0;9;10012.0;21;;;10001.0;0.0
0;17100;INTARIAN_PEPPER_ROOT;12008.0;14;;;;;12027.0;12;;;;;12017.5;0.0
0;17200;ASH_COATED_OSMIUM;9993.0;10;9991.0;22;;;10009.0;9;10012.0;20;;;10001.0;0.0
0;17200;INTARIAN_PEPPER_ROOT;12008.0;15;;;;;12024.0;7;12027.0;15;;;12016.0;0.0
0;17300;ASH_COATED_OSMIUM;9993.0;8;9991.0;26;;;10009.0;11;10012.0;24;;;10001.0;0.0
0;17300;INTARIAN_PEPPER_ROOT;12011.0;8;12008.0;16;;;;;;;;;12011.0;0.0
0;17400;ASH_COATED_OSMIUM;9994.0;10;9991.0;20;;;10010.0;11;10012.0;12;;;10002.0;0.0
0;17400;INTARIAN_PEPPER_ROOT;12014.0;5;12011.0;6;12008.0;15;12024.0;8;12027.0;14;;;12019.0;0.0
0;17500;ASH_COATED_OSMIUM;9993.0;8;9991.0;22;;;10009.0;10;10012.0;21;;;10001.0;0.0
0;17500;INTARIAN_PEPPER_ROOT;12011.0;7;12008.0;12;;;12024.0;6;12027.0;15;;;12017.5;0.0
0;17600;ASH_COATED_OSMIUM;9993.0;12;9991.0;20;;;10009.0;11;10012.0;20;;;10001.0;0.0
0;17600;INTARIAN_PEPPER_ROOT;12011.0;7;;;;;12024.0;9;12027.0;16;;;12017.5;0.0
0;17700;ASH_COATED_OSMIUM;9993.0;7;9990.0;18;;;10009.0;8;10011.0;17;;;10001.0;0.0
0;17700;INTARIAN_PEPPER_ROOT;12011.0;7;12008.0;15;;;12027.0;9;;;;;12019.0;0.0
0;17800;ASH_COATED_OSMIUM;9993.0;8;9990.0;15;;;10011.0;20;;;;;10002.0;0.0
0;17800;INTARIAN_PEPPER_ROOT;12008.0;20;;;;;12024.0;7;12027.0;17;;;12016.0;0.0
0;17900;ASH_COATED_OSMIUM;9993.0;8;9991.0;16;;;10009.0;10;;;;;10001.0;0.0
0;17900;INTARIAN_PEPPER_ROOT;12011.0;8;12008.0;19;;;12024.0;7;12027.0;14;;;12017.5;0.0
0;18000;ASH_COATED_OSMIUM;9993.0;15;9991.0;19;;;10009.0;13;;;;;10001.0;0.0
0;18000;INTARIAN_PEPPER_ROOT;12011.0;8;12008.0;17;;;12028.0;16;;;;;12019.5;0.0
0;18100;ASH_COATED_OSMIUM;9993.0;9;9991.0;21;;;10012.0;27;;;;;10002.5;0.0
0;18100;INTARIAN_PEPPER_ROOT;12012.0;8;;;;;12028.0;19;;;;;12020.0;0.0
0;18200;ASH_COATED_OSMIUM;9993.0;8;;;;;10009.0;9;10012.0;24;;;10001.0;0.0
0;18200;INTARIAN_PEPPER_ROOT;12012.0;9;;;;;12025.0;8;;;;;12018.5;0.0
0;18300;ASH_COATED_OSMIUM;9991.0;20;;;;;10009.0;6;10012.0;17;;;10000.0;0.0
0;18300;INTARIAN_PEPPER_ROOT;12012.0;10;12009.0;14;;;12025.0;10;12028.0;15;;;12018.5;0.0
0;18400;ASH_COATED_OSMIUM;9994.0;6;9991.0;14;;;10010.0;10;10012.0;18;;;10002.0;0.0
0;18400;INTARIAN_PEPPER_ROOT;12012.0;9;12009.0;17;;;12025.0;9;12028.0;20;;;12018.5;0.0
0;18500;ASH_COATED_OSMIUM;9994.0;11;9991.0;18;;;10010.0;10;;;;;10002.0;0.0
0;18500;INTARIAN_PEPPER_ROOT;12012.0;7;12009.0;16;;;12025.0;8;12028.0;15;;;12018.5;0.0
0;18600;ASH_COATED_OSMIUM;9994.0;9;9991.0;22;;;10010.0;11;;;;;10002.0;0.0
0;18600;INTARIAN_PEPPER_ROOT;12012.0;10;12009.0;20;;;12028.0;22;;;;;12020.0;0.0
0;18700;ASH_COATED_OSMIUM;9994.0;11;9991.0;12;;;10003.0;1;10010.0;11;10012.0;14;9998.5;0.0
0;18700;INTARIAN_PEPPER_ROOT;12012.0;9;;;;;12028.0;14;;;;;12020.0;0.0
0;18800;ASH_COATED_OSMIUM;9994.0;8;;;;;10010.0;12;10013.0;26;;;10002.0;0.0
0;18800;INTARIAN_PEPPER_ROOT;12012.0;7;;;;;12025.0;8;;;;;12018.5;0.0
0;18900;ASH_COATED_OSMIUM;9994.0;8;;;;;10003.0;5;10010.0;10;10012.0;25;9998.5;0.0
0;18900;INTARIAN_PEPPER_ROOT;12009.0;17;;;;;12025.0;8;12028.0;15;;;12017.0;0.0
0;19000;ASH_COATED_OSMIUM;9994.0;9;9991.0;26;;;10012.0;20;;;;;10003.0;0.0
0;19000;INTARIAN_PEPPER_ROOT;12012.0;11;12009.0;16;;;12026.0;10;12029.0;14;;;12019.0;0.0
0;19100;ASH_COATED_OSMIUM;9994.0;7;;;;;10010.0;13;10012.0;25;;;10002.0;0.0
0;19100;INTARIAN_PEPPER_ROOT;12013.0;8;12010.0;16;;;12026.0;9;12029.0;18;;;12019.5;0.0
0;19200;ASH_COATED_OSMIUM;9993.0;8;;;;;10009.0;9;10012.0;19;;;10001.0;0.0
0;19200;INTARIAN_PEPPER_ROOT;12013.0;7;12010.0;15;;;12026.0;7;12029.0;14;;;12019.5;0.0
0;19300;ASH_COATED_OSMIUM;9993.0;13;9991.0;18;;;10009.0;12;10012.0;14;;;10001.0;0.0
0;19300;INTARIAN_PEPPER_ROOT;12013.0;5;;;;;12026.0;7;12029.0;16;;;12019.5;0.0
0;19400;ASH_COATED_OSMIUM;9993.0;13;9991.0;20;;;10009.0;9;10012.0;15;;;10001.0;0.0
0;19400;INTARIAN_PEPPER_ROOT;12013.0;7;12010.0;15;;;12026.0;7;12029.0;15;;;12019.5;0.0
0;19500;ASH_COATED_OSMIUM;9993.0;7;9990.0;16;;;10009.0;8;10011.0;19;;;10001.0;0.0
0;19500;INTARIAN_PEPPER_ROOT;12010.0;14;;;;;12026.0;7;12029.0;17;;;12018.0;0.0
0;19600;ASH_COATED_OSMIUM;9993.0;8;9990.0;23;;;10009.0;9;10011.0;23;;;10001.0;0.0
0;19600;INTARIAN_PEPPER_ROOT;12010.0;18;;;;;12026.0;7;;;;;12018.0;0.0
0;19700;ASH_COATED_OSMIUM;9990.0;19;;;;;10009.0;13;10011.0;20;;;9999.5;0.0
0;19700;INTARIAN_PEPPER_ROOT;12013.0;7;12010.0;20;;;;;;;;;12013.0;0.0
0;19800;ASH_COATED_OSMIUM;9993.0;10;9990.0;24;;;9998.0;3;10009.0;14;10011.0;24;9995.5;0.0
0;19800;INTARIAN_PEPPER_ROOT;12013.0;7;12010.0;10;;;12026.0;6;12029.0;13;;;12019.5;0.0
0;19900;ASH_COATED_OSMIUM;9993.0;8;9991.0;19;;;10009.0;6;10012.0;21;;;10001.0;0.0
0;19900;INTARIAN_PEPPER_ROOT;12013.0;10;12010.0;13;;;12022.0;8;12026.0;11;12029.0;9;12017.5;0.0
0;20000;ASH_COATED_OSMIUM;9993.0;11;9991.0;19;;;10009.0;13;10012.0;17;;;10001.0;0.0
0;20000;INTARIAN_PEPPER_ROOT;12010.0;22;;;;;12027.0;9;12030.0;21;;;12018.5;0.0
0;20100;ASH_COATED_OSMIUM;9993.0;9;9990.0;24;;;10009.0;8;10011.0;25;;;10001.0;0.0
0;20100;INTARIAN_PEPPER_ROOT;12014.0;6;;;;;12030.0;12;;;;;12022.0;0.0
0;20200;ASH_COATED_OSMIUM;9993.0;12;9990.0;25;;;10011.0;23;;;;;10002.0;0.0
0;20200;INTARIAN_PEPPER_ROOT;;;;;;;12027.0;8;12030.0;10;;;12027.0;0.0
0;20300;ASH_COATED_OSMIUM;9990.0;19;;;;;10009.0;9;10011.0;18;;;9999.5;0.0
0;20300;INTARIAN_PEPPER_ROOT;12014.0;9;12011.0;16;;;;;;;;;12014.0;0.0
0;20400;ASH_COATED_OSMIUM;9992.0;7;9990.0;20;;;10008.0;5;10011.0;20;;;10000.0;0.0
0;20400;INTARIAN_PEPPER_ROOT;12014.0;4;12011.0;12;;;12027.0;8;12030.0;12;;;12020.5;0.0
0;20500;ASH_COATED_OSMIUM;9992.0;6;9990.0;21;;;10008.0;10;10011.0;23;;;10000.0;0.0
0;20500;INTARIAN_PEPPER_ROOT;12014.0;12;12011.0;15;;;12027.0;7;12030.0;17;;;12020.5;0.0
0;20600;ASH_COATED_OSMIUM;9992.0;8;9990.0;15;;;10008.0;11;10011.0;19;;;10000.0;0.0
0;20600;INTARIAN_PEPPER_ROOT;12014.0;5;12011.0;14;;;12027.0;9;12030.0;16;;;12020.5;0.0
0;20700;ASH_COATED_OSMIUM;9990.0;17;;;;;10008.0;14;10011.0;17;;;9999.0;0.0
0;20700;INTARIAN_PEPPER_ROOT;12014.0;6;12011.0;13;;;12027.0;7;;;;;12020.5;0.0
0;20800;ASH_COATED_OSMIUM;9992.0;7;;;;;10008.0;8;10011.0;21;;;10000.0;0.0
0;20800;INTARIAN_PEPPER_ROOT;12014.0;8;12011.0;18;;;12030.0;18;;;;;12022.0;0.0
0;20900;ASH_COATED_OSMIUM;9992.0;11;;;;;10008.0;12;10011.0;15;;;10000.0;0.0
0;20900;INTARIAN_PEPPER_ROOT;12014.0;9;12011.0;19;;;12027.0;6;12030.0;19;;;12020.5;0.0
0;21000;ASH_COATED_OSMIUM;9993.0;9;9990.0;17;;;10009.0;8;10011.0;17;;;10001.0;0.0
0;21000;INTARIAN_PEPPER_ROOT;12014.0;7;12011.0;9;;;12028.0;7;;;;;12021.0;0.0
0;21100;ASH_COATED_OSMIUM;9992.0;8;;;;;10008.0;8;10011.0;21;;;10000.0;0.0
0;21100;INTARIAN_PEPPER_ROOT;12015.0;6;12012.0;13;;;;;;;;;12015.0;0.0
0;21200;ASH_COATED_OSMIUM;9992.0;9;9990.0;22;;;10002.0;5;10008.0;11;10011.0;20;9997.0;0.0
0;21200;INTARIAN_PEPPER_ROOT;12015.0;10;12012.0;18;;;12028.0;8;12031.0;18;;;12021.5;0.0
0;21300;ASH_COATED_OSMIUM;9993.0;8;9990.0;22;;;10009.0;8;10011.0;21;;;10001.0;0.0
0;21300;INTARIAN_PEPPER_ROOT;12015.0;10;12012.0;13;;;12028.0;8;12031.0;13;;;12021.5;0.0
0;21400;ASH_COATED_OSMIUM;;;;;;;10008.0;10;10011.0;21;;;10008.0;0.0
0;21400;INTARIAN_PEPPER_ROOT;12015.0;8;12012.0;18;;;12028.0;8;;;;;12021.5;0.0
0;21500;ASH_COATED_OSMIUM;9998.0;1;9993.0;12;9990.0;24;10011.0;25;;;;;10004.5;0.0
0;21500;INTARIAN_PEPPER_ROOT;12015.0;6;12012.0;15;;;12028.0;7;;;;;12021.5;0.0
0;21600;ASH_COATED_OSMIUM;9993.0;13;9990.0;23;;;10009.0;11;10011.0;22;;;10001.0;0.0
0;21600;INTARIAN_PEPPER_ROOT;12015.0;5;12012.0;17;;;12028.0;7;12031.0;17;;;12021.5;0.0
0;21700;ASH_COATED_OSMIUM;9993.0;10;9990.0;17;;;10009.0;12;10011.0;23;;;10001.0;0.0
0;21700;INTARIAN_PEPPER_ROOT;12015.0;6;12012.0;19;;;12028.0;6;;;;;12021.5;0.0
0;21800;ASH_COATED_OSMIUM;9993.0;9;9991.0;18;;;10009.0;9;10012.0;18;;;10001.0;0.0
0;21800;INTARIAN_PEPPER_ROOT;12015.0;7;12012.0;20;;;12031.0;14;;;;;12023.0;0.0
0;21900;ASH_COATED_OSMIUM;9993.0;13;9991.0;21;;;10009.0;11;10012.0;22;;;10001.0;0.0
0;21900;INTARIAN_PEPPER_ROOT;12015.0;7;12012.0;13;;;12031.0;11;;;;;12023.0;0.0
0;22000;ASH_COATED_OSMIUM;;;;;;;10009.0;13;10012.0;24;;;10009.0;0.0
0;22000;INTARIAN_PEPPER_ROOT;12015.0;8;12012.0;13;;;12029.0;8;;;;;12022.0;0.0
0;22100;ASH_COATED_OSMIUM;9993.0;7;9991.0;25;;;10009.0;9;10012.0;26;;;10001.0;0.0
0;22100;INTARIAN_PEPPER_ROOT;12016.0;10;12013.0;12;;;12029.0;10;;;;;12022.5;0.0
0;22200;ASH_COATED_OSMIUM;9991.0;18;;;;;10010.0;7;;;;;10000.5;0.0
0;22200;INTARIAN_PEPPER_ROOT;12016.0;12;;;;;12029.0;10;;;;;12022.5;0.0
0;22300;ASH_COATED_OSMIUM;9994.0;11;9991.0;23;;;;;;;;;9994.0;0.0
0;22300;INTARIAN_PEPPER_ROOT;;;;;;;12029.0;8;12032.0;22;;;12029.0;0.0
0;22400;ASH_COATED_OSMIUM;9993.0;10;;;;;10009.0;10;;;;;10001.0;0.0
0;22400;INTARIAN_PEPPER_ROOT;12016.0;7;12013.0;17;;;12029.0;8;12032.0;20;;;12022.5;0.0
0;22500;ASH_COATED_OSMIUM;9991.0;20;;;;;;;;;;;9991.0;0.0
0;22500;INTARIAN_PEPPER_ROOT;12016.0;7;12013.0;18;;;12029.0;9;12032.0;17;;;12022.5;0.0
0;22600;ASH_COATED_OSMIUM;9994.0;9;9992.0;24;;;10010.0;8;10013.0;22;;;10002.0;0.0
0;22600;INTARIAN_PEPPER_ROOT;12016.0;8;12013.0;15;;;12029.0;5;12032.0;14;;;12022.5;0.0
0;22700;ASH_COATED_OSMIUM;9999.0;4;9994.0;8;9991.0;23;10010.0;9;;;;;10004.5;0.0
0;22700;INTARIAN_PEPPER_ROOT;12016.0;7;12013.0;18;;;12029.0;7;12032.0;14;;;12022.5;0.0
0;22800;ASH_COATED_OSMIUM;9991.0;17;;;;;10009.0;11;10012.0;23;;;10000.0;0.0
0;22800;INTARIAN_PEPPER_ROOT;12016.0;10;12013.0;14;;;12029.0;10;12032.0;15;;;12022.5;0.0
0;22900;ASH_COATED_OSMIUM;9993.0;9;;;;;10009.0;9;10012.0;18;;;10001.0;0.0
0;22900;INTARIAN_PEPPER_ROOT;12016.0;10;12013.0;21;;;12029.0;9;;;;;12022.5;0.0
0;23000;ASH_COATED_OSMIUM;9993.0;10;;;;;10009.0;11;;;;;10001.0;0.0
0;23000;INTARIAN_PEPPER_ROOT;12016.0;10;12013.0;17;;;12030.0;10;12033.0;20;;;12023.0;0.0
0;23100;ASH_COATED_OSMIUM;9993.0;9;;;;;10009.0;10;10012.0;23;;;10001.0;0.0
0;23100;INTARIAN_PEPPER_ROOT;12017.0;7;;;;;12019.0;4;12030.0;9;12033.0;18;12018.0;0.0
0;23200;ASH_COATED_OSMIUM;9990.0;21;;;;;10002.0;2;10009.0;13;10011.0;21;9996.0;0.0
0;23200;INTARIAN_PEPPER_ROOT;12017.0;8;12014.0;17;;;12030.0;6;12033.0;19;;;12023.5;0.0
0;23300;ASH_COATED_OSMIUM;9992.0;9;9990.0;18;;;10008.0;8;10011.0;23;;;10000.0;0.0
0;23300;INTARIAN_PEPPER_ROOT;12017.0;7;12014.0;16;;;12030.0;7;12033.0;19;;;12023.5;0.0
0;23400;ASH_COATED_OSMIUM;9990.0;22;;;;;10009.0;8;10011.0;23;;;9999.5;0.0
